
Test at 4/21/2015 10:50:37 AM,

Client Num:, 11, X: ,113, Y: ,286,Time: ,2015-04-21 11:38:36.014
Client Num:, 11, X: ,860, Y: ,361,Time: ,2015-04-21 11:47:58.002
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.002
Client Num:, 11, X: ,861, Y: ,360,Time: ,2015-04-21 11:47:58.102
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.102
Client Num:, 11, X: ,864, Y: ,362,Time: ,2015-04-21 11:47:58.203
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.203
Client Num:, 11, X: ,872, Y: ,370,Time: ,2015-04-21 11:47:58.302
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.302
Client Num:, 11, X: ,877, Y: ,371,Time: ,2015-04-21 11:47:58.401
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.401
Client Num:, 11, X: ,881, Y: ,376,Time: ,2015-04-21 11:47:58.501
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.501
Client Num:, 11, X: ,884, Y: ,379,Time: ,2015-04-21 11:47:58.602
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.602
Client Num:, 11, X: ,886, Y: ,382,Time: ,2015-04-21 11:47:58.702
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.702
Client Num:, 11, X: ,882, Y: ,382,Time: ,2015-04-21 11:47:58.801
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.801
Client Num:, 11, X: ,877, Y: ,383,Time: ,2015-04-21 11:47:58.902
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:58.902
Client Num:, 11, X: ,873, Y: ,384,Time: ,2015-04-21 11:47:59.001
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.001
Client Num:, 11, X: ,870, Y: ,381,Time: ,2015-04-21 11:47:59.102
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.102
Client Num:, 11, X: ,1362, Y: ,120,Time: ,2015-04-21 11:47:59.201
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.201
Client Num:, 11, X: ,1360, Y: ,115,Time: ,2015-04-21 11:47:59.301
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.301
Client Num:, 11, X: ,1362, Y: ,110,Time: ,2015-04-21 11:47:59.400
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.400
Client Num:, 11, X: ,1362, Y: ,110,Time: ,2015-04-21 11:47:59.500
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.500
Client Num:, 11, X: ,1359, Y: ,113,Time: ,2015-04-21 11:47:59.601
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.601
Client Num:, 11, X: ,1349, Y: ,126,Time: ,2015-04-21 11:47:59.701
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.701
Client Num:, 11, X: ,998, Y: ,382,Time: ,2015-04-21 11:47:59.801
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.801
Client Num:, 11, X: ,992, Y: ,387,Time: ,2015-04-21 11:47:59.901
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:47:59.901
Client Num:, 11, X: ,1206, Y: ,304,Time: ,2015-04-21 11:48:00.000
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.000
Client Num:, 11, X: ,1347, Y: ,322,Time: ,2015-04-21 11:48:00.101
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.101
Client Num:, 11, X: ,1326, Y: ,324,Time: ,2015-04-21 11:48:00.200
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.200
Client Num:, 11, X: ,933, Y: ,372,Time: ,2015-04-21 11:48:00.300
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.300
Client Num:, 11, X: ,933, Y: ,362,Time: ,2015-04-21 11:48:00.400
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.400
Client Num:, 11, X: ,929, Y: ,362,Time: ,2015-04-21 11:48:00.500
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.500
Client Num:, 11, X: ,923, Y: ,378,Time: ,2015-04-21 11:48:00.600
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.600
Client Num:, 11, X: ,919, Y: ,393,Time: ,2015-04-21 11:48:00.700
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.700
Client Num:, 11, X: ,915, Y: ,403,Time: ,2015-04-21 11:48:00.801
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.801
Client Num:, 11, X: ,913, Y: ,411,Time: ,2015-04-21 11:48:00.899
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.899
Client Num:, 11, X: ,912, Y: ,417,Time: ,2015-04-21 11:48:00.999
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:00.999
Client Num:, 11, X: ,911, Y: ,420,Time: ,2015-04-21 11:48:01.100
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.100
Client Num:, 11, X: ,914, Y: ,427,Time: ,2015-04-21 11:48:01.200
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.200
Client Num:, 11, X: ,918, Y: ,438,Time: ,2015-04-21 11:48:01.433
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.433
Client Num:, 11, X: ,918, Y: ,447,Time: ,2015-04-21 11:48:01.532
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.532
Client Num:, 11, X: ,915, Y: ,457,Time: ,2015-04-21 11:48:01.632
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.632
Client Num:, 11, X: ,913, Y: ,464,Time: ,2015-04-21 11:48:01.732
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.732
Client Num:, 11, X: ,913, Y: ,470,Time: ,2015-04-21 11:48:01.833
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.833
Client Num:, 11, X: ,911, Y: ,474,Time: ,2015-04-21 11:48:01.933
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:01.933
Client Num:, 11, X: ,899, Y: ,480,Time: ,2015-04-21 11:48:02.032
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.032
Client Num:, 11, X: ,881, Y: ,483,Time: ,2015-04-21 11:48:02.132
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.132
Client Num:, 11, X: ,872, Y: ,482,Time: ,2015-04-21 11:48:02.232
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.232
Client Num:, 11, X: ,866, Y: ,477,Time: ,2015-04-21 11:48:02.331
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.331
Client Num:, 11, X: ,863, Y: ,473,Time: ,2015-04-21 11:48:02.431
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.431
Client Num:, 11, X: ,871, Y: ,465,Time: ,2015-04-21 11:48:02.532
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.532
Client Num:, 11, X: ,1034, Y: ,378,Time: ,2015-04-21 11:48:02.632
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.632
Client Num:, 11, X: ,1021, Y: ,397,Time: ,2015-04-21 11:48:02.732
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.732
Client Num:, 11, X: ,1013, Y: ,392,Time: ,2015-04-21 11:48:02.832
Client Num: ,11, X_Received: ,668, Y_Received: ,161,Time: ,2015-04-21 11:48:02.832
Client Num:, 11, X: ,1000, Y: ,348,Time: ,2015-04-21 11:48:02.931
Client Num: ,11, X_Received: ,593, Y_Received: ,117,Time: ,2015-04-21 11:48:02.931
Client Num:, 11, X: ,990, Y: ,327,Time: ,2015-04-21 11:48:03.031
Client Num: ,11, X_Received: ,256, Y_Received: ,30,Time: ,2015-04-21 11:48:03.031
Client Num:, 11, X: ,376, Y: ,117,Time: ,2015-04-21 11:48:03.132
Client Num: ,11, X_Received: ,230, Y_Received: ,48,Time: ,2015-04-21 11:48:03.132
Client Num:, 11, X: ,377, Y: ,132,Time: ,2015-04-21 11:48:03.231
Client Num: ,11, X_Received: ,229, Y_Received: ,87,Time: ,2015-04-21 11:48:03.231
Client Num:, 11, X: ,375, Y: ,128,Time: ,2015-04-21 11:48:03.331
Client Num: ,11, X_Received: ,229, Y_Received: ,87,Time: ,2015-04-21 11:48:03.331
Client Num:, 11, X: ,288, Y: ,38,Time: ,2015-04-21 11:48:03.431
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:03.431
Client Num:, 11, X: ,264, Y: ,55,Time: ,2015-04-21 11:48:03.531
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:03.531
Client Num:, 11, X: ,247, Y: ,59,Time: ,2015-04-21 11:48:03.631
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:03.631
Client Num:, 11, X: ,250, Y: ,62,Time: ,2015-04-21 11:48:03.731
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:03.731
Client Num:, 11, X: ,491, Y: ,-22,Time: ,2015-04-21 11:48:03.831
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:03.831
Client Num:, 11, X: ,494, Y: ,-22,Time: ,2015-04-21 11:48:03.931
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:03.931
Client Num:, 11, X: ,507, Y: ,-8,Time: ,2015-04-21 11:48:04.030
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:04.030
Client Num:, 11, X: ,530, Y: ,22,Time: ,2015-04-21 11:48:04.131
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:04.131
Client Num:, 11, X: ,546, Y: ,32,Time: ,2015-04-21 11:48:04.230
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:04.230
Client Num:, 11, X: ,332, Y: ,21,Time: ,2015-04-21 11:48:04.331
Client Num: ,11, X_Received: ,611, Y_Received: ,246,Time: ,2015-04-21 11:48:04.331
Client Num:, 11, X: ,339, Y: ,36,Time: ,2015-04-21 11:48:04.430
Client Num: ,11, X_Received: ,797, Y_Received: ,594,Time: ,2015-04-21 11:48:04.430
Client Num:, 11, X: ,300, Y: ,31,Time: ,2015-04-21 11:48:04.530
Client Num: ,11, X_Received: ,803, Y_Received: ,721,Time: ,2015-04-21 11:48:04.530
Client Num:, 11, X: ,270, Y: ,26,Time: ,2015-04-21 11:48:04.631
Client Num: ,11, X_Received: ,803, Y_Received: ,721,Time: ,2015-04-21 11:48:04.631
Client Num:, 11, X: ,247, Y: ,32,Time: ,2015-04-21 11:48:04.730
Client Num: ,11, X_Received: ,839, Y_Received: ,503,Time: ,2015-04-21 11:48:04.730
Client Num:, 11, X: ,229, Y: ,47,Time: ,2015-04-21 11:48:04.830
Client Num: ,11, X_Received: ,847, Y_Received: ,425,Time: ,2015-04-21 11:48:04.830
Client Num:, 11, X: ,241, Y: ,246,Time: ,2015-04-21 11:48:04.930
Client Num: ,11, X_Received: ,485, Y_Received: ,303,Time: ,2015-04-21 11:48:04.930
Client Num:, 11, X: ,391, Y: ,177,Time: ,2015-04-21 11:48:05.029
Client Num: ,11, X_Received: ,473, Y_Received: ,304,Time: ,2015-04-21 11:48:05.029
Client Num:, 11, X: ,497, Y: ,109,Time: ,2015-04-21 11:48:05.129
Client Num: ,11, X_Received: ,411, Y_Received: ,424,Time: ,2015-04-21 11:48:05.129
Client Num:, 11, X: ,515, Y: ,174,Time: ,2015-04-21 11:48:05.230
Client Num: ,11, X_Received: ,263, Y_Received: ,181,Time: ,2015-04-21 11:48:05.230
Client Num:, 11, X: ,574, Y: ,196,Time: ,2015-04-21 11:48:05.329
Client Num: ,11, X_Received: ,285, Y_Received: ,185,Time: ,2015-04-21 11:48:05.329
Client Num:, 11, X: ,923, Y: ,478,Time: ,2015-04-21 11:48:05.429
Client Num: ,11, X_Received: ,261, Y_Received: ,178,Time: ,2015-04-21 11:48:05.429
Client Num:, 11, X: ,972, Y: ,536,Time: ,2015-04-21 11:48:05.529
Client Num: ,11, X_Received: ,798, Y_Received: ,298,Time: ,2015-04-21 11:48:05.529
Client Num:, 11, X: ,973, Y: ,538,Time: ,2015-04-21 11:48:05.630
Client Num: ,11, X_Received: ,807, Y_Received: ,294,Time: ,2015-04-21 11:48:05.630
Client Num:, 11, X: ,1295, Y: ,860,Time: ,2015-04-21 11:48:05.729
Client Num: ,11, X_Received: ,1029, Y_Received: ,394,Time: ,2015-04-21 11:48:05.729
Client Num:, 11, X: ,1314, Y: ,853,Time: ,2015-04-21 11:48:05.829
Client Num: ,11, X_Received: ,1062, Y_Received: ,413,Time: ,2015-04-21 11:48:05.829
Client Num:, 11, X: ,1034, Y: ,602,Time: ,2015-04-21 11:48:05.929
Client Num: ,11, X_Received: ,1060, Y_Received: ,414,Time: ,2015-04-21 11:48:05.929
Client Num:, 11, X: ,1004, Y: ,580,Time: ,2015-04-21 11:48:06.029
Client Num: ,11, X_Received: ,1055, Y_Received: ,415,Time: ,2015-04-21 11:48:06.029
Client Num:, 11, X: ,993, Y: ,584,Time: ,2015-04-21 11:48:06.128
Client Num: ,11, X_Received: ,1054, Y_Received: ,418,Time: ,2015-04-21 11:48:06.128
Client Num:, 11, X: ,1007, Y: ,544,Time: ,2015-04-21 11:48:06.229
Client Num: ,11, X_Received: ,1054, Y_Received: ,418,Time: ,2015-04-21 11:48:06.229
Client Num:, 11, X: ,1018, Y: ,527,Time: ,2015-04-21 11:48:06.329
Client Num: ,11, X_Received: ,987, Y_Received: ,302,Time: ,2015-04-21 11:48:06.329
Client Num:, 11, X: ,1025, Y: ,528,Time: ,2015-04-21 11:48:06.429
Client Num: ,11, X_Received: ,995, Y_Received: ,305,Time: ,2015-04-21 11:48:06.429
Client Num:, 11, X: ,1035, Y: ,512,Time: ,2015-04-21 11:48:06.529
Client Num: ,11, X_Received: ,995, Y_Received: ,305,Time: ,2015-04-21 11:48:06.529
Client Num:, 11, X: ,1035, Y: ,497,Time: ,2015-04-21 11:48:06.629
Client Num: ,11, X_Received: ,1001, Y_Received: ,360,Time: ,2015-04-21 11:48:06.629
Client Num:, 11, X: ,1206, Y: ,904,Time: ,2015-04-21 11:48:06.895
Client Num: ,11, X_Received: ,1028, Y_Received: ,405,Time: ,2015-04-21 11:48:06.895
Client Num:, 11, X: ,981, Y: ,526,Time: ,2015-04-21 11:48:06.995
Client Num: ,11, X_Received: ,1033, Y_Received: ,409,Time: ,2015-04-21 11:48:06.995
Client Num:, 11, X: ,978, Y: ,494,Time: ,2015-04-21 11:48:07.095
Client Num: ,11, X_Received: ,1045, Y_Received: ,413,Time: ,2015-04-21 11:48:07.095
Client Num:, 11, X: ,991, Y: ,464,Time: ,2015-04-21 11:48:07.194
Client Num: ,11, X_Received: ,1053, Y_Received: ,416,Time: ,2015-04-21 11:48:07.194
Client Num:, 11, X: ,1009, Y: ,477,Time: ,2015-04-21 11:48:07.294
Client Num: ,11, X_Received: ,1053, Y_Received: ,416,Time: ,2015-04-21 11:48:07.294
Client Num:, 11, X: ,687, Y: ,981,Time: ,2015-04-21 11:48:07.395
Client Num: ,11, X_Received: ,1055, Y_Received: ,417,Time: ,2015-04-21 11:48:07.395
Client Num:, 11, X: ,705, Y: ,976,Time: ,2015-04-21 11:48:07.494
Client Num: ,11, X_Received: ,1057, Y_Received: ,418,Time: ,2015-04-21 11:48:07.494
Client Num:, 11, X: ,616, Y: ,861,Time: ,2015-04-21 11:48:07.594
Client Num: ,11, X_Received: ,1084, Y_Received: ,420,Time: ,2015-04-21 11:48:07.594
Client Num:, 11, X: ,663, Y: ,884,Time: ,2015-04-21 11:48:07.695
Client Num: ,11, X_Received: ,1077, Y_Received: ,422,Time: ,2015-04-21 11:48:07.695
Client Num:, 11, X: ,656, Y: ,886,Time: ,2015-04-21 11:48:07.794
Client Num: ,11, X_Received: ,1075, Y_Received: ,420,Time: ,2015-04-21 11:48:07.794
Client Num:, 11, X: ,662, Y: ,620,Time: ,2015-04-21 11:48:07.894
Client Num: ,11, X_Received: ,706, Y_Received: ,8,Time: ,2015-04-21 11:48:07.894
Client Num:, 11, X: ,698, Y: ,316,Time: ,2015-04-21 11:48:07.994
Client Num: ,11, X_Received: ,714, Y_Received: ,13,Time: ,2015-04-21 11:48:07.994
Client Num:, 11, X: ,291, Y: ,238,Time: ,2015-04-21 11:48:08.093
Client Num:, 11, X: ,321, Y: ,222,Time: ,2015-04-21 11:48:08.194
Client Num:, 11, X: ,326, Y: ,218,Time: ,2015-04-21 11:48:08.294
Client Num:, 11, X: ,327, Y: ,213,Time: ,2015-04-21 11:48:08.394
Client Num:, 11, X: ,614, Y: ,156,Time: ,2015-04-21 11:48:08.494
Client Num:, 11, X: ,608, Y: ,178,Time: ,2015-04-21 11:48:08.594
Client Num:, 11, X: ,792, Y: ,795,Time: ,2015-04-21 11:48:08.693
Client Num: ,11, X_Received: ,948, Y_Received: ,89,Time: ,2015-04-21 11:48:08.693
Client Num:, 11, X: ,830, Y: ,830,Time: ,2015-04-21 11:48:08.793
Client Num: ,11, X_Received: ,990, Y_Received: ,77,Time: ,2015-04-21 11:48:08.793
Client Num:, 11, X: ,933, Y: ,848,Time: ,2015-04-21 11:48:08.893
Client Num:, 11, X: ,1207, Y: ,862,Time: ,2015-04-21 11:48:08.993
Client Num:, 11, X: ,1368, Y: ,897,Time: ,2015-04-21 11:48:09.093
Client Num:, 11, X: ,1198, Y: ,882,Time: ,2015-04-21 11:48:09.193
Client Num: ,11, X_Received: ,1786, Y_Received: ,891,Time: ,2015-04-21 11:48:09.193
Client Num:, 11, X: ,598, Y: ,888,Time: ,2015-04-21 11:48:09.293
Client Num: ,11, X_Received: ,1830, Y_Received: ,895,Time: ,2015-04-21 11:48:09.293
Client Num:, 11, X: ,591, Y: ,887,Time: ,2015-04-21 11:48:09.394
Client Num: ,11, X_Received: ,1477, Y_Received: ,838,Time: ,2015-04-21 11:48:09.394
Client Num:, 11, X: ,589, Y: ,880,Time: ,2015-04-21 11:48:09.493
Client Num: ,11, X_Received: ,1477, Y_Received: ,838,Time: ,2015-04-21 11:48:09.493
Client Num:, 11, X: ,568, Y: ,874,Time: ,2015-04-21 11:48:09.593
Client Num: ,11, X_Received: ,1477, Y_Received: ,838,Time: ,2015-04-21 11:48:09.593
Client Num:, 11, X: ,1055, Y: ,880,Time: ,2015-04-21 11:48:09.693
Client Num: ,11, X_Received: ,1242, Y_Received: ,620,Time: ,2015-04-21 11:48:09.693
Client Num:, 11, X: ,1404, Y: ,877,Time: ,2015-04-21 11:48:09.792
Client Num: ,11, X_Received: ,1126, Y_Received: ,511,Time: ,2015-04-21 11:48:09.792
Client Num:, 11, X: ,1404, Y: ,865,Time: ,2015-04-21 11:48:09.892
Client Num: ,11, X_Received: ,1063, Y_Received: ,467,Time: ,2015-04-21 11:48:09.892
Client Num:, 11, X: ,1438, Y: ,864,Time: ,2015-04-21 11:48:09.992
Client Num: ,11, X_Received: ,789, Y_Received: ,324,Time: ,2015-04-21 11:48:09.992
Client Num:, 11, X: ,1441, Y: ,883,Time: ,2015-04-21 11:48:10.092
Client Num: ,11, X_Received: ,789, Y_Received: ,324,Time: ,2015-04-21 11:48:10.092
Client Num:, 11, X: ,1127, Y: ,584,Time: ,2015-04-21 11:48:10.192
Client Num: ,11, X_Received: ,795, Y_Received: ,321,Time: ,2015-04-21 11:48:10.192
Client Num:, 11, X: ,621, Y: ,326,Time: ,2015-04-21 11:48:10.293
Client Num: ,11, X_Received: ,795, Y_Received: ,321,Time: ,2015-04-21 11:48:10.293
Client Num:, 11, X: ,403, Y: ,168,Time: ,2015-04-21 11:48:10.393
Client Num: ,11, X_Received: ,795, Y_Received: ,321,Time: ,2015-04-21 11:48:10.393
Client Num:, 11, X: ,421, Y: ,193,Time: ,2015-04-21 11:48:10.493
Client Num: ,11, X_Received: ,820, Y_Received: ,313,Time: ,2015-04-21 11:48:10.493
Client Num:, 11, X: ,407, Y: ,202,Time: ,2015-04-21 11:48:10.593
Client Num: ,11, X_Received: ,820, Y_Received: ,313,Time: ,2015-04-21 11:48:10.593
Client Num:, 11, X: ,372, Y: ,197,Time: ,2015-04-21 11:48:10.692
Client Num: ,11, X_Received: ,820, Y_Received: ,313,Time: ,2015-04-21 11:48:10.692
Client Num:, 11, X: ,599, Y: ,223,Time: ,2015-04-21 11:48:10.792
Client Num: ,11, X_Received: ,566, Y_Received: ,295,Time: ,2015-04-21 11:48:10.792
Client Num:, 11, X: ,605, Y: ,180,Time: ,2015-04-21 11:48:10.892
Client Num: ,11, X_Received: ,575, Y_Received: ,294,Time: ,2015-04-21 11:48:10.892
Client Num:, 11, X: ,547, Y: ,725,Time: ,2015-04-21 11:48:10.992
Client Num: ,11, X_Received: ,575, Y_Received: ,294,Time: ,2015-04-21 11:48:10.992
Client Num:, 11, X: ,542, Y: ,722,Time: ,2015-04-21 11:48:11.091
Client Num: ,11, X_Received: ,608, Y_Received: ,289,Time: ,2015-04-21 11:48:11.091
Client Num:, 11, X: ,564, Y: ,443,Time: ,2015-04-21 11:48:11.191
Client Num: ,11, X_Received: ,514, Y_Received: ,308,Time: ,2015-04-21 11:48:11.191
Client Num:, 11, X: ,564, Y: ,376,Time: ,2015-04-21 11:48:11.291
Client Num: ,11, X_Received: ,514, Y_Received: ,308,Time: ,2015-04-21 11:48:11.291
Client Num:, 11, X: ,459, Y: ,376,Time: ,2015-04-21 11:48:11.524
Client Num: ,11, X_Received: ,522, Y_Received: ,296,Time: ,2015-04-21 11:48:11.524
Client Num:, 11, X: ,433, Y: ,444,Time: ,2015-04-21 11:48:11.625
Client Num: ,11, X_Received: ,524, Y_Received: ,300,Time: ,2015-04-21 11:48:11.625
Client Num:, 11, X: ,351, Y: ,781,Time: ,2015-04-21 11:48:11.725
Client Num: ,11, X_Received: ,532, Y_Received: ,302,Time: ,2015-04-21 11:48:11.725
Client Num:, 11, X: ,352, Y: ,782,Time: ,2015-04-21 11:48:11.824
Client Num: ,11, X_Received: ,547, Y_Received: ,301,Time: ,2015-04-21 11:48:11.824
Client Num:, 11, X: ,353, Y: ,780,Time: ,2015-04-21 11:48:11.924
Client Num: ,11, X_Received: ,563, Y_Received: ,299,Time: ,2015-04-21 11:48:11.924
Client Num:, 11, X: ,353, Y: ,782,Time: ,2015-04-21 11:48:12.024
Client Num: ,11, X_Received: ,571, Y_Received: ,299,Time: ,2015-04-21 11:48:12.024
Client Num:, 11, X: ,366, Y: ,787,Time: ,2015-04-21 11:48:12.125
Client Num: ,11, X_Received: ,581, Y_Received: ,300,Time: ,2015-04-21 11:48:12.125
Client Num:, 11, X: ,372, Y: ,791,Time: ,2015-04-21 11:48:12.225
Client Num: ,11, X_Received: ,586, Y_Received: ,301,Time: ,2015-04-21 11:48:12.225
Client Num:, 11, X: ,369, Y: ,796,Time: ,2015-04-21 11:48:12.325
Client Num: ,11, X_Received: ,588, Y_Received: ,302,Time: ,2015-04-21 11:48:12.325
Client Num:, 11, X: ,351, Y: ,797,Time: ,2015-04-21 11:48:12.424
Client Num: ,11, X_Received: ,597, Y_Received: ,303,Time: ,2015-04-21 11:48:12.424
Client Num:, 11, X: ,569, Y: ,191,Time: ,2015-04-21 11:48:12.524
Client Num: ,11, X_Received: ,600, Y_Received: ,303,Time: ,2015-04-21 11:48:12.524
Client Num:, 11, X: ,557, Y: ,194,Time: ,2015-04-21 11:48:12.623
Client Num: ,11, X_Received: ,602, Y_Received: ,302,Time: ,2015-04-21 11:48:12.623
Client Num:, 11, X: ,564, Y: ,131,Time: ,2015-04-21 11:48:12.723
Client Num: ,11, X_Received: ,604, Y_Received: ,303,Time: ,2015-04-21 11:48:12.723
Client Num:, 11, X: ,573, Y: ,143,Time: ,2015-04-21 11:48:12.824
Client Num: ,11, X_Received: ,609, Y_Received: ,300,Time: ,2015-04-21 11:48:12.824
Client Num:, 11, X: ,278, Y: ,198,Time: ,2015-04-21 11:48:12.924
Client Num: ,11, X_Received: ,609, Y_Received: ,300,Time: ,2015-04-21 11:48:12.924
Client Num:, 11, X: ,238, Y: ,169,Time: ,2015-04-21 11:48:13.023
Client Num: ,11, X_Received: ,616, Y_Received: ,294,Time: ,2015-04-21 11:48:13.023
Client Num:, 11, X: ,238, Y: ,159,Time: ,2015-04-21 11:48:13.124
Client Num: ,11, X_Received: ,622, Y_Received: ,286,Time: ,2015-04-21 11:48:13.124
Client Num:, 11, X: ,161, Y: ,-82,Time: ,2015-04-21 11:48:13.223
Client Num: ,11, X_Received: ,341, Y_Received: ,40,Time: ,2015-04-21 11:48:13.223
Client Num:, 11, X: ,320, Y: ,23,Time: ,2015-04-21 11:48:13.324
Client Num: ,11, X_Received: ,333, Y_Received: ,46,Time: ,2015-04-21 11:48:13.324
Client Num:, 11, X: ,791, Y: ,336,Time: ,2015-04-21 11:48:13.424
Client Num: ,11, X_Received: ,720, Y_Received: ,217,Time: ,2015-04-21 11:48:13.424
Client Num:, 11, X: ,796, Y: ,340,Time: ,2015-04-21 11:48:13.523
Client Num: ,11, X_Received: ,1042, Y_Received: ,249,Time: ,2015-04-21 11:48:13.523
Client Num:, 11, X: ,786, Y: ,351,Time: ,2015-04-21 11:48:13.623
Client Num: ,11, X_Received: ,1015, Y_Received: ,274,Time: ,2015-04-21 11:48:13.623
Client Num:, 11, X: ,769, Y: ,365,Time: ,2015-04-21 11:48:13.723
Client Num: ,11, X_Received: ,1024, Y_Received: ,314,Time: ,2015-04-21 11:48:13.723
Client Num:, 11, X: ,999, Y: ,303,Time: ,2015-04-21 11:48:13.823
Client Num: ,11, X_Received: ,1034, Y_Received: ,341,Time: ,2015-04-21 11:48:13.823
