Test at 5/7/2015 4:24:18 PM,
Client Num:, 29, X: ,483, Y: ,323,Time: ,2015-05-07 16:37:25.043
Client Num: ,29, X_Received: ,1234, Y_Received: ,1365,Time: ,2015-05-07 16:45:33.358
Client Num:, 29, X: ,609, Y: ,436,Time: ,2015-05-07 16:45:33.459
Client Num: ,29, X_Received: ,1268, Y_Received: ,1405,Time: ,2015-05-07 16:45:33.459
Client Num:, 29, X: ,624, Y: ,451,Time: ,2015-05-07 16:45:33.559
Client Num: ,29, X_Received: ,1268, Y_Received: ,1405,Time: ,2015-05-07 16:45:33.559
Client Num:, 29, X: ,600, Y: ,419,Time: ,2015-05-07 16:45:33.660
Client Num: ,29, X_Received: ,719, Y_Received: ,567,Time: ,2015-05-07 16:45:33.660
Client Num:, 29, X: ,582, Y: ,401,Time: ,2015-05-07 16:45:33.759
Client Num: ,29, X_Received: ,523, Y_Received: ,437,Time: ,2015-05-07 16:45:33.759
Client Num:, 29, X: ,566, Y: ,394,Time: ,2015-05-07 16:45:33.860
Client Num: ,29, X_Received: ,540, Y_Received: ,433,Time: ,2015-05-07 16:45:33.860
Client Num:, 29, X: ,557, Y: ,387,Time: ,2015-05-07 16:45:33.958
Client Num: ,29, X_Received: ,545, Y_Received: ,425,Time: ,2015-05-07 16:45:33.958
Client Num:, 29, X: ,552, Y: ,384,Time: ,2015-05-07 16:45:34.059
Client Num: ,29, X_Received: ,544, Y_Received: ,428,Time: ,2015-05-07 16:45:34.059
Client Num:, 29, X: ,547, Y: ,383,Time: ,2015-05-07 16:45:34.159
Client Num: ,29, X_Received: ,544, Y_Received: ,430,Time: ,2015-05-07 16:45:34.159
Client Num:, 29, X: ,546, Y: ,380,Time: ,2015-05-07 16:45:34.260
Client Num: ,29, X_Received: ,546, Y_Received: ,430,Time: ,2015-05-07 16:45:34.260
Client Num:, 29, X: ,544, Y: ,379,Time: ,2015-05-07 16:45:34.359
Client Num: ,29, X_Received: ,548, Y_Received: ,434,Time: ,2015-05-07 16:45:34.359
Client Num:, 29, X: ,542, Y: ,377,Time: ,2015-05-07 16:45:34.457
Client Num: ,29, X_Received: ,548, Y_Received: ,437,Time: ,2015-05-07 16:45:34.457
Client Num:, 29, X: ,541, Y: ,377,Time: ,2015-05-07 16:45:34.558
Client Num: ,29, X_Received: ,773, Y_Received: ,322,Time: ,2015-05-07 16:45:34.558
Client Num:, 29, X: ,540, Y: ,376,Time: ,2015-05-07 16:45:34.658
Client Num: ,29, X_Received: ,761, Y_Received: ,330,Time: ,2015-05-07 16:45:34.658
Client Num:, 29, X: ,542, Y: ,378,Time: ,2015-05-07 16:45:34.759
Client Num: ,29, X_Received: ,765, Y_Received: ,334,Time: ,2015-05-07 16:45:34.759
Client Num:, 29, X: ,544, Y: ,379,Time: ,2015-05-07 16:45:34.857
Client Num: ,29, X_Received: ,764, Y_Received: ,331,Time: ,2015-05-07 16:45:34.857
Client Num:, 29, X: ,543, Y: ,381,Time: ,2015-05-07 16:45:34.957
Client Num: ,29, X_Received: ,1091, Y_Received: ,1334,Time: ,2015-05-07 16:45:34.957
Client Num:, 29, X: ,544, Y: ,382,Time: ,2015-05-07 16:45:35.059
Client Num: ,29, X_Received: ,1106, Y_Received: ,1380,Time: ,2015-05-07 16:45:35.059
Client Num:, 29, X: ,548, Y: ,382,Time: ,2015-05-07 16:45:35.160
Client Num: ,29, X_Received: ,784, Y_Received: ,1405,Time: ,2015-05-07 16:45:35.160
Client Num:, 29, X: ,569, Y: ,385,Time: ,2015-05-07 16:45:35.259
Client Num: ,29, X_Received: ,889, Y_Received: ,1013,Time: ,2015-05-07 16:45:35.259
Client Num:, 29, X: ,919, Y: ,473,Time: ,2015-05-07 16:45:35.359
Client Num: ,29, X_Received: ,569, Y_Received: ,481,Time: ,2015-05-07 16:45:35.359
Client Num:, 29, X: ,918, Y: ,437,Time: ,2015-05-07 16:45:35.591
Client Num: ,29, X_Received: ,567, Y_Received: ,487,Time: ,2015-05-07 16:45:35.591
Client Num:, 29, X: ,1063, Y: ,554,Time: ,2015-05-07 16:45:35.692
Client Num: ,29, X_Received: ,559, Y_Received: ,473,Time: ,2015-05-07 16:45:35.692
Client Num:, 29, X: ,1044, Y: ,539,Time: ,2015-05-07 16:45:35.792
Client Num: ,29, X_Received: ,550, Y_Received: ,467,Time: ,2015-05-07 16:45:35.792
Client Num:, 29, X: ,1025, Y: ,537,Time: ,2015-05-07 16:45:35.891
Client Num: ,29, X_Received: ,361, Y_Received: ,678,Time: ,2015-05-07 16:45:35.891
Client Num:, 29, X: ,1020, Y: ,539,Time: ,2015-05-07 16:45:35.991
Client Num: ,29, X_Received: ,423, Y_Received: ,659,Time: ,2015-05-07 16:45:35.991
Client Num:, 29, X: ,1017, Y: ,542,Time: ,2015-05-07 16:45:36.090
Client Num: ,29, X_Received: ,568, Y_Received: ,558,Time: ,2015-05-07 16:45:36.090
Client Num:, 29, X: ,1014, Y: ,544,Time: ,2015-05-07 16:45:36.190
Client Num: ,29, X_Received: ,570, Y_Received: ,556,Time: ,2015-05-07 16:45:36.190
Client Num:, 29, X: ,1014, Y: ,546,Time: ,2015-05-07 16:45:36.267
Client Num: ,29, X_Received: ,571, Y_Received: ,571,Time: ,2015-05-07 16:45:36.267
Client Num:, 29, X: ,1012, Y: ,546,Time: ,2015-05-07 16:45:36.391
Client Num: ,29, X_Received: ,569, Y_Received: ,579,Time: ,2015-05-07 16:45:36.391
Client Num:, 29, X: ,1017, Y: ,562,Time: ,2015-05-07 16:45:36.494
Client Num: ,29, X_Received: ,568, Y_Received: ,564,Time: ,2015-05-07 16:45:36.494
Client Num:, 29, X: ,1018, Y: ,566,Time: ,2015-05-07 16:45:36.590
Client Num: ,29, X_Received: ,568, Y_Received: ,548,Time: ,2015-05-07 16:45:36.590
Client Num:, 29, X: ,1017, Y: ,562,Time: ,2015-05-07 16:45:36.691
Client Num: ,29, X_Received: ,568, Y_Received: ,532,Time: ,2015-05-07 16:45:36.691
Client Num:, 29, X: ,1017, Y: ,560,Time: ,2015-05-07 16:45:36.790
Client Num: ,29, X_Received: ,576, Y_Received: ,323,Time: ,2015-05-07 16:45:36.790
Client Num:, 29, X: ,1017, Y: ,556,Time: ,2015-05-07 16:45:36.890
Client Num: ,29, X_Received: ,660, Y_Received: ,356,Time: ,2015-05-07 16:45:36.890
Client Num:, 29, X: ,717, Y: ,562,Time: ,2015-05-07 16:45:36.992
Client Num: ,29, X_Received: ,713, Y_Received: ,371,Time: ,2015-05-07 16:45:36.992
Client Num:, 29, X: ,592, Y: ,633,Time: ,2015-05-07 16:45:37.093
Client Num: ,29, X_Received: ,737, Y_Received: ,366,Time: ,2015-05-07 16:45:37.093
Client Num:, 29, X: ,582, Y: ,648,Time: ,2015-05-07 16:45:37.190
Client Num: ,29, X_Received: ,807, Y_Received: ,471,Time: ,2015-05-07 16:45:37.190
Client Num:, 29, X: ,577, Y: ,654,Time: ,2015-05-07 16:45:37.289
Client Num: ,29, X_Received: ,802, Y_Received: ,470,Time: ,2015-05-07 16:45:37.289
Client Num:, 29, X: ,561, Y: ,675,Time: ,2015-05-07 16:45:37.389
Client Num: ,29, X_Received: ,1020, Y_Received: ,1137,Time: ,2015-05-07 16:45:37.389
Client Num:, 29, X: ,567, Y: ,671,Time: ,2015-05-07 16:45:37.491
Client Num: ,29, X_Received: ,954, Y_Received: ,1083,Time: ,2015-05-07 16:45:37.491
Client Num:, 29, X: ,562, Y: ,673,Time: ,2015-05-07 16:45:37.589
Client Num: ,29, X_Received: ,771, Y_Received: ,408,Time: ,2015-05-07 16:45:37.589
Client Num:, 29, X: ,561, Y: ,671,Time: ,2015-05-07 16:45:37.689
Client Num: ,29, X_Received: ,760, Y_Received: ,348,Time: ,2015-05-07 16:45:37.689
Client Num:, 29, X: ,559, Y: ,675,Time: ,2015-05-07 16:45:37.789
Client Num: ,29, X_Received: ,753, Y_Received: ,378,Time: ,2015-05-07 16:45:37.789
Client Num:, 29, X: ,559, Y: ,676,Time: ,2015-05-07 16:45:37.890
Client Num: ,29, X_Received: ,633, Y_Received: ,533,Time: ,2015-05-07 16:45:37.890
Client Num:, 29, X: ,557, Y: ,678,Time: ,2015-05-07 16:45:37.989
Client Num: ,29, X_Received: ,536, Y_Received: ,590,Time: ,2015-05-07 16:45:37.989
Client Num:, 29, X: ,554, Y: ,678,Time: ,2015-05-07 16:45:38.088
Client Num: ,29, X_Received: ,537, Y_Received: ,597,Time: ,2015-05-07 16:45:38.088
Client Num:, 29, X: ,553, Y: ,676,Time: ,2015-05-07 16:45:38.189
Client Num: ,29, X_Received: ,738, Y_Received: ,423,Time: ,2015-05-07 16:45:38.189
Client Num:, 29, X: ,552, Y: ,676,Time: ,2015-05-07 16:45:38.288
Client Num: ,29, X_Received: ,757, Y_Received: ,415,Time: ,2015-05-07 16:45:38.288
Client Num:, 29, X: ,552, Y: ,676,Time: ,2015-05-07 16:45:38.389
Client Num: ,29, X_Received: ,752, Y_Received: ,424,Time: ,2015-05-07 16:45:38.389
Client Num:, 29, X: ,548, Y: ,673,Time: ,2015-05-07 16:45:38.488
Client Num: ,29, X_Received: ,752, Y_Received: ,421,Time: ,2015-05-07 16:45:38.488
Client Num:, 29, X: ,550, Y: ,673,Time: ,2015-05-07 16:45:38.588
Client Num: ,29, X_Received: ,752, Y_Received: ,419,Time: ,2015-05-07 16:45:38.588
Client Num:, 29, X: ,562, Y: ,667,Time: ,2015-05-07 16:45:38.688
Client Num: ,29, X_Received: ,750, Y_Received: ,418,Time: ,2015-05-07 16:45:38.688
Client Num:, 29, X: ,924, Y: ,569,Time: ,2015-05-07 16:45:38.787
Client Num: ,29, X_Received: ,750, Y_Received: ,416,Time: ,2015-05-07 16:45:38.787
Client Num:, 29, X: ,942, Y: ,558,Time: ,2015-05-07 16:45:38.889
Client Num: ,29, X_Received: ,751, Y_Received: ,416,Time: ,2015-05-07 16:45:38.889
Client Num:, 29, X: ,967, Y: ,526,Time: ,2015-05-07 16:45:38.987
Client Num: ,29, X_Received: ,753, Y_Received: ,417,Time: ,2015-05-07 16:45:38.987
Client Num:, 29, X: ,1416, Y: ,436,Time: ,2015-05-07 16:45:39.087
Client Num: ,29, X_Received: ,755, Y_Received: ,411,Time: ,2015-05-07 16:45:39.087
Client Num:, 29, X: ,1407, Y: ,437,Time: ,2015-05-07 16:45:39.187
Client Num: ,29, X_Received: ,756, Y_Received: ,406,Time: ,2015-05-07 16:45:39.187
Client Num:, 29, X: ,1403, Y: ,445,Time: ,2015-05-07 16:45:39.289
Client Num: ,29, X_Received: ,770, Y_Received: ,576,Time: ,2015-05-07 16:45:39.289
Client Num:, 29, X: ,1403, Y: ,444,Time: ,2015-05-07 16:45:39.388
Client Num: ,29, X_Received: ,768, Y_Received: ,625,Time: ,2015-05-07 16:45:39.388
Client Num:, 29, X: ,1405, Y: ,441,Time: ,2015-05-07 16:45:39.489
Client Num: ,29, X_Received: ,779, Y_Received: ,679,Time: ,2015-05-07 16:45:39.489
Client Num:, 29, X: ,1156, Y: ,476,Time: ,2015-05-07 16:45:39.589
Client Num: ,29, X_Received: ,791, Y_Received: ,703,Time: ,2015-05-07 16:45:39.589
Client Num:, 29, X: ,1172, Y: ,484,Time: ,2015-05-07 16:45:39.687
Client Num: ,29, X_Received: ,794, Y_Received: ,713,Time: ,2015-05-07 16:45:39.687
Client Num:, 29, X: ,1249, Y: ,510,Time: ,2015-05-07 16:45:39.787
Client Num: ,29, X_Received: ,799, Y_Received: ,716,Time: ,2015-05-07 16:45:39.787
Client Num:, 29, X: ,1252, Y: ,508,Time: ,2015-05-07 16:45:39.890
Client Num: ,29, X_Received: ,800, Y_Received: ,722,Time: ,2015-05-07 16:45:39.890
Client Num:, 29, X: ,1256, Y: ,501,Time: ,2015-05-07 16:45:39.986
Client Num: ,29, X_Received: ,802, Y_Received: ,724,Time: ,2015-05-07 16:45:39.986
Client Num:, 29, X: ,1262, Y: ,503,Time: ,2015-05-07 16:45:40.087
Client Num: ,29, X_Received: ,804, Y_Received: ,729,Time: ,2015-05-07 16:45:40.087
Client Num:, 29, X: ,1257, Y: ,504,Time: ,2015-05-07 16:45:40.186
Client Num: ,29, X_Received: ,830, Y_Received: ,779,Time: ,2015-05-07 16:45:40.186
Client Num:, 29, X: ,1120, Y: ,445,Time: ,2015-05-07 16:45:40.286
Client Num: ,29, X_Received: ,817, Y_Received: ,740,Time: ,2015-05-07 16:45:40.286
Client Num:, 29, X: ,1116, Y: ,514,Time: ,2015-05-07 16:45:40.388
Client Num: ,29, X_Received: ,810, Y_Received: ,746,Time: ,2015-05-07 16:45:40.388
Client Num:, 29, X: ,1123, Y: ,523,Time: ,2015-05-07 16:45:40.486
Client Num: ,29, X_Received: ,810, Y_Received: ,743,Time: ,2015-05-07 16:45:40.486
Client Num:, 29, X: ,1341, Y: ,535,Time: ,2015-05-07 16:45:40.588
Client Num: ,29, X_Received: ,815, Y_Received: ,745,Time: ,2015-05-07 16:45:40.588
Client Num:, 29, X: ,1142, Y: ,526,Time: ,2015-05-07 16:45:40.688
Client Num: ,29, X_Received: ,812, Y_Received: ,739,Time: ,2015-05-07 16:45:40.688
Client Num:, 29, X: ,1187, Y: ,625,Time: ,2015-05-07 16:45:40.788
Client Num: ,29, X_Received: ,810, Y_Received: ,734,Time: ,2015-05-07 16:45:40.788
Client Num:, 29, X: ,1188, Y: ,649,Time: ,2015-05-07 16:45:40.888
Client Num: ,29, X_Received: ,810, Y_Received: ,730,Time: ,2015-05-07 16:45:40.888
Client Num:, 29, X: ,1139, Y: ,685,Time: ,2015-05-07 16:45:40.986
Client Num: ,29, X_Received: ,828, Y_Received: ,262,Time: ,2015-05-07 16:45:40.986
Client Num:, 29, X: ,1252, Y: ,521,Time: ,2015-05-07 16:45:41.087
Client Num: ,29, X_Received: ,840, Y_Received: ,168,Time: ,2015-05-07 16:45:41.087
Client Num:, 29, X: ,1424, Y: ,537,Time: ,2015-05-07 16:45:41.186
Client Num: ,29, X_Received: ,830, Y_Received: ,182,Time: ,2015-05-07 16:45:41.186
Client Num:, 29, X: ,1314, Y: ,587,Time: ,2015-05-07 16:45:41.288
Client Num: ,29, X_Received: ,847, Y_Received: ,175,Time: ,2015-05-07 16:45:41.288
Client Num:, 29, X: ,1986, Y: ,74,Time: ,2015-05-07 16:45:41.386
Client Num: ,29, X_Received: ,848, Y_Received: ,175,Time: ,2015-05-07 16:45:41.386
Client Num:, 29, X: ,1352, Y: ,517,Time: ,2015-05-07 16:45:41.486
Client Num: ,29, X_Received: ,842, Y_Received: ,178,Time: ,2015-05-07 16:45:41.486
Client Num:, 29, X: ,656, Y: ,84,Time: ,2015-05-07 16:45:41.593
Client Num: ,29, X_Received: ,845, Y_Received: ,176,Time: ,2015-05-07 16:45:41.593
Client Num:, 29, X: ,986, Y: ,316,Time: ,2015-05-07 16:45:41.686
Client Num: ,29, X_Received: ,844, Y_Received: ,174,Time: ,2015-05-07 16:45:41.686
Client Num:, 29, X: ,1139, Y: ,684,Time: ,2015-05-07 16:45:41.788
Client Num: ,29, X_Received: ,847, Y_Received: ,171,Time: ,2015-05-07 16:45:41.788
Client Num:, 29, X: ,1000, Y: ,544,Time: ,2015-05-07 16:45:41.886
Client Num: ,29, X_Received: ,848, Y_Received: ,169,Time: ,2015-05-07 16:45:41.886
Client Num:, 29, X: ,461, Y: ,336,Time: ,2015-05-07 16:45:41.986
Client Num: ,29, X_Received: ,854, Y_Received: ,166,Time: ,2015-05-07 16:45:41.986
Client Num:, 29, X: ,796, Y: ,425,Time: ,2015-05-07 16:45:42.088
Client Num: ,29, X_Received: ,852, Y_Received: ,167,Time: ,2015-05-07 16:45:42.088
Client Num:, 29, X: ,617, Y: ,186,Time: ,2015-05-07 16:45:42.186
Client Num: ,29, X_Received: ,853, Y_Received: ,165,Time: ,2015-05-07 16:45:42.186
Client Num:, 29, X: ,894, Y: ,497,Time: ,2015-05-07 16:45:42.289
Client Num: ,29, X_Received: ,853, Y_Received: ,164,Time: ,2015-05-07 16:45:42.289
Client Num:, 29, X: ,807, Y: ,589,Time: ,2015-05-07 16:45:42.386
Client Num: ,29, X_Received: ,850, Y_Received: ,163,Time: ,2015-05-07 16:45:42.386
Client Num:, 29, X: ,701, Y: ,567,Time: ,2015-05-07 16:45:42.485
Client Num: ,29, X_Received: ,848, Y_Received: ,165,Time: ,2015-05-07 16:45:42.485
Client Num:, 29, X: ,634, Y: ,577,Time: ,2015-05-07 16:45:42.585
Client Num: ,29, X_Received: ,846, Y_Received: ,169,Time: ,2015-05-07 16:45:42.585
Client Num:, 29, X: ,529, Y: ,564,Time: ,2015-05-07 16:45:42.686
Client Num: ,29, X_Received: ,1010, Y_Received: ,266,Time: ,2015-05-07 16:45:42.686
Client Num:, 29, X: ,546, Y: ,568,Time: ,2015-05-07 16:45:42.953
Client Num: ,29, X_Received: ,1452, Y_Received: ,431,Time: ,2015-05-07 16:45:42.953
Client Num:, 29, X: ,549, Y: ,573,Time: ,2015-05-07 16:45:43.050
Client Num: ,29, X_Received: ,1446, Y_Received: ,445,Time: ,2015-05-07 16:45:43.050
Client Num:, 29, X: ,553, Y: ,572,Time: ,2015-05-07 16:45:43.152
Client Num: ,29, X_Received: ,1441, Y_Received: ,450,Time: ,2015-05-07 16:45:43.152
Client Num:, 29, X: ,559, Y: ,577,Time: ,2015-05-07 16:45:43.251
Client Num: ,29, X_Received: ,1435, Y_Received: ,451,Time: ,2015-05-07 16:45:43.251
Client Num:, 29, X: ,559, Y: ,576,Time: ,2015-05-07 16:45:43.352
Client Num: ,29, X_Received: ,1439, Y_Received: ,455,Time: ,2015-05-07 16:45:43.352
Client Num:, 29, X: ,560, Y: ,576,Time: ,2015-05-07 16:45:43.453
Client Num: ,29, X_Received: ,1441, Y_Received: ,459,Time: ,2015-05-07 16:45:43.453
Client Num:, 29, X: ,559, Y: ,576,Time: ,2015-05-07 16:45:43.552
Client Num: ,29, X_Received: ,1450, Y_Received: ,460,Time: ,2015-05-07 16:45:43.552
Client Num:, 29, X: ,559, Y: ,575,Time: ,2015-05-07 16:45:43.652
Client Num: ,29, X_Received: ,1455, Y_Received: ,459,Time: ,2015-05-07 16:45:43.652
Client Num:, 29, X: ,562, Y: ,575,Time: ,2015-05-07 16:45:43.753
Client Num: ,29, X_Received: ,1458, Y_Received: ,454,Time: ,2015-05-07 16:45:43.753
Client Num:, 29, X: ,562, Y: ,573,Time: ,2015-05-07 16:45:43.852
Client Num: ,29, X_Received: ,1457, Y_Received: ,452,Time: ,2015-05-07 16:45:43.852
Client Num:, 29, X: ,571, Y: ,563,Time: ,2015-05-07 16:45:43.951
Client Num: ,29, X_Received: ,1450, Y_Received: ,452,Time: ,2015-05-07 16:45:43.951
Client Num:, 29, X: ,813, Y: ,409,Time: ,2015-05-07 16:45:44.052
Client Num: ,29, X_Received: ,1445, Y_Received: ,456,Time: ,2015-05-07 16:45:44.052
Client Num:, 29, X: ,817, Y: ,413,Time: ,2015-05-07 16:45:44.150
Client Num: ,29, X_Received: ,1443, Y_Received: ,456,Time: ,2015-05-07 16:45:44.150
Client Num:, 29, X: ,877, Y: ,390,Time: ,2015-05-07 16:45:44.250
Client Num: ,29, X_Received: ,1436, Y_Received: ,461,Time: ,2015-05-07 16:45:44.250
Client Num:, 29, X: ,911, Y: ,376,Time: ,2015-05-07 16:45:44.351
Client Num: ,29, X_Received: ,1434, Y_Received: ,459,Time: ,2015-05-07 16:45:44.351
Client Num:, 29, X: ,928, Y: ,372,Time: ,2015-05-07 16:45:44.449
Client Num: ,29, X_Received: ,1139, Y_Received: ,411,Time: ,2015-05-07 16:45:44.449
Client Num:, 29, X: ,940, Y: ,366,Time: ,2015-05-07 16:45:44.550
Client Num: ,29, X_Received: ,1002, Y_Received: ,385,Time: ,2015-05-07 16:45:44.550
Client Num:, 29, X: ,948, Y: ,361,Time: ,2015-05-07 16:45:44.650
Client Num: ,29, X_Received: ,590, Y_Received: ,379,Time: ,2015-05-07 16:45:44.650
Client Num:, 29, X: ,954, Y: ,358,Time: ,2015-05-07 16:45:44.752
Client Num: ,29, X_Received: ,476, Y_Received: ,447,Time: ,2015-05-07 16:45:44.752
Client Num:, 29, X: ,960, Y: ,353,Time: ,2015-05-07 16:45:44.851
Client Num: ,29, X_Received: ,541, Y_Received: ,452,Time: ,2015-05-07 16:45:44.851
Client Num:, 29, X: ,964, Y: ,351,Time: ,2015-05-07 16:45:44.952
Client Num: ,29, X_Received: ,764, Y_Received: ,392,Time: ,2015-05-07 16:45:44.952
Client Num:, 29, X: ,966, Y: ,329,Time: ,2015-05-07 16:45:45.051
Client Num: ,29, X_Received: ,760, Y_Received: ,400,Time: ,2015-05-07 16:45:45.051
Client Num:, 29, X: ,975, Y: ,334,Time: ,2015-05-07 16:45:45.150
Client Num: ,29, X_Received: ,758, Y_Received: ,397,Time: ,2015-05-07 16:45:45.150
Client Num:, 29, X: ,982, Y: ,343,Time: ,2015-05-07 16:45:45.252
Client Num: ,29, X_Received: ,761, Y_Received: ,403,Time: ,2015-05-07 16:45:45.252
Client Num:, 29, X: ,980, Y: ,345,Time: ,2015-05-07 16:45:45.351
Client Num: ,29, X_Received: ,762, Y_Received: ,402,Time: ,2015-05-07 16:45:45.351
Client Num:, 29, X: ,979, Y: ,345,Time: ,2015-05-07 16:45:45.450
Client Num: ,29, X_Received: ,763, Y_Received: ,401,Time: ,2015-05-07 16:45:45.450
Client Num:, 29, X: ,978, Y: ,346,Time: ,2015-05-07 16:45:45.551
Client Num: ,29, X_Received: ,765, Y_Received: ,404,Time: ,2015-05-07 16:45:45.551
Client Num:, 29, X: ,974, Y: ,348,Time: ,2015-05-07 16:45:45.648
Client Num: ,29, X_Received: ,767, Y_Received: ,401,Time: ,2015-05-07 16:45:45.648
Client Num:, 29, X: ,816, Y: ,460,Time: ,2015-05-07 16:45:45.750
Client Num: ,29, X_Received: ,768, Y_Received: ,399,Time: ,2015-05-07 16:45:45.750
Client Num:, 29, X: ,824, Y: ,352,Time: ,2015-05-07 16:45:45.850
Client Num: ,29, X_Received: ,769, Y_Received: ,395,Time: ,2015-05-07 16:45:45.850
Client Num:, 29, X: ,523, Y: ,390,Time: ,2015-05-07 16:45:45.949
Client Num: ,29, X_Received: ,769, Y_Received: ,393,Time: ,2015-05-07 16:45:45.949
Client Num:, 29, X: ,539, Y: ,399,Time: ,2015-05-07 16:45:46.050
Client Num: ,29, X_Received: ,770, Y_Received: ,392,Time: ,2015-05-07 16:45:46.050
Client Num:, 29, X: ,605, Y: ,381,Time: ,2015-05-07 16:45:46.150
Client Num: ,29, X_Received: ,766, Y_Received: ,396,Time: ,2015-05-07 16:45:46.150
Client Num:, 29, X: ,653, Y: ,376,Time: ,2015-05-07 16:45:46.250
Client Num: ,29, X_Received: ,518, Y_Received: ,392,Time: ,2015-05-07 16:45:46.250
Client Num:, 29, X: ,684, Y: ,377,Time: ,2015-05-07 16:45:46.349
Client Num: ,29, X_Received: ,414, Y_Received: ,401,Time: ,2015-05-07 16:45:46.349
Client Num:, 29, X: ,753, Y: ,353,Time: ,2015-05-07 16:45:46.448
Client Num: ,29, X_Received: ,174, Y_Received: ,438,Time: ,2015-05-07 16:45:46.448
Client Num:, 29, X: ,796, Y: ,358,Time: ,2015-05-07 16:45:46.682
Client Num: ,29, X_Received: ,148, Y_Received: ,476,Time: ,2015-05-07 16:45:46.682
Client Num:, 29, X: ,778, Y: ,359,Time: ,2015-05-07 16:45:46.783
Client Num: ,29, X_Received: ,146, Y_Received: ,476,Time: ,2015-05-07 16:45:46.783
Client Num:, 29, X: ,774, Y: ,366,Time: ,2015-05-07 16:45:46.883
Client Num: ,29, X_Received: ,148, Y_Received: ,470,Time: ,2015-05-07 16:45:46.883
Client Num:, 29, X: ,765, Y: ,367,Time: ,2015-05-07 16:45:46.982
Client Num: ,29, X_Received: ,145, Y_Received: ,468,Time: ,2015-05-07 16:45:46.982
Client Num:, 29, X: ,764, Y: ,375,Time: ,2015-05-07 16:45:47.082
Client Num: ,29, X_Received: ,150, Y_Received: ,463,Time: ,2015-05-07 16:45:47.082
Client Num:, 29, X: ,764, Y: ,376,Time: ,2015-05-07 16:45:47.183
Client Num: ,29, X_Received: ,155, Y_Received: ,460,Time: ,2015-05-07 16:45:47.183
Client Num:, 29, X: ,764, Y: ,379,Time: ,2015-05-07 16:45:47.283
Client Num: ,29, X_Received: ,160, Y_Received: ,460,Time: ,2015-05-07 16:45:47.283
Client Num:, 29, X: ,763, Y: ,377,Time: ,2015-05-07 16:45:47.381
Client Num: ,29, X_Received: ,158, Y_Received: ,460,Time: ,2015-05-07 16:45:47.381
Client Num:, 29, X: ,747, Y: ,385,Time: ,2015-05-07 16:45:47.482
Client Num: ,29, X_Received: ,160, Y_Received: ,459,Time: ,2015-05-07 16:45:47.482
Client Num:, 29, X: ,516, Y: ,480,Time: ,2015-05-07 16:45:47.585
Client Num: ,29, X_Received: ,168, Y_Received: ,461,Time: ,2015-05-07 16:45:47.585
Client Num:, 29, X: ,517, Y: ,510,Time: ,2015-05-07 16:45:47.683
Client Num: ,29, X_Received: ,191, Y_Received: ,460,Time: ,2015-05-07 16:45:47.683
Client Num:, 29, X: ,521, Y: ,512,Time: ,2015-05-07 16:45:47.781
Client Num: ,29, X_Received: ,205, Y_Received: ,460,Time: ,2015-05-07 16:45:47.781
Client Num:, 29, X: ,524, Y: ,501,Time: ,2015-05-07 16:45:47.882
Client Num: ,29, X_Received: ,237, Y_Received: ,456,Time: ,2015-05-07 16:45:47.882
Client Num:, 29, X: ,527, Y: ,494,Time: ,2015-05-07 16:45:47.982
Client Num: ,29, X_Received: ,243, Y_Received: ,449,Time: ,2015-05-07 16:45:47.982
Client Num:, 29, X: ,528, Y: ,485,Time: ,2015-05-07 16:45:48.080
Client Num: ,29, X_Received: ,237, Y_Received: ,425,Time: ,2015-05-07 16:45:48.080
Client Num:, 29, X: ,528, Y: ,482,Time: ,2015-05-07 16:45:48.182
Client Num: ,29, X_Received: ,231, Y_Received: ,183,Time: ,2015-05-07 16:45:48.182
Client Num:, 29, X: ,588, Y: ,533,Time: ,2015-05-07 16:45:48.281
Client Num: ,29, X_Received: ,222, Y_Received: ,186,Time: ,2015-05-07 16:45:48.281
Client Num:, 29, X: ,552, Y: ,496,Time: ,2015-05-07 16:45:48.381
Client Num: ,29, X_Received: ,221, Y_Received: ,187,Time: ,2015-05-07 16:45:48.381
Client Num:, 29, X: ,556, Y: ,487,Time: ,2015-05-07 16:45:48.480
Client Num: ,29, X_Received: ,230, Y_Received: ,180,Time: ,2015-05-07 16:45:48.480
Client Num:, 29, X: ,557, Y: ,483,Time: ,2015-05-07 16:45:48.579
Client Num: ,29, X_Received: ,230, Y_Received: ,183,Time: ,2015-05-07 16:45:48.579
Client Num:, 29, X: ,557, Y: ,471,Time: ,2015-05-07 16:45:48.682
Client Num: ,29, X_Received: ,228, Y_Received: ,187,Time: ,2015-05-07 16:45:48.682
