
Test at 4/16/2015 11:15:30 AM,

Client Num:, 9, X: ,172, Y: ,372,Time: ,2015-04-16 11:15:37.968
Client Num: ,9, X_Received: ,1012, Y_Received: ,243,Time: ,2015-04-16 11:31:57.658
Client Num:, 9, X: ,986, Y: ,301,Time: ,2015-04-16 11:31:57.757
Client Num: ,9, X_Received: ,1010, Y_Received: ,247,Time: ,2015-04-16 11:31:57.757
Client Num:, 9, X: ,988, Y: ,301,Time: ,2015-04-16 11:31:57.858
Client Num: ,9, X_Received: ,1009, Y_Received: ,251,Time: ,2015-04-16 11:31:57.858
Client Num:, 9, X: ,985, Y: ,302,Time: ,2015-04-16 11:31:57.957
Client Num: ,9, X_Received: ,1009, Y_Received: ,253,Time: ,2015-04-16 11:31:57.957
Client Num:, 9, X: ,985, Y: ,303,Time: ,2015-04-16 11:31:58.056
Client Num: ,9, X_Received: ,1010, Y_Received: ,261,Time: ,2015-04-16 11:31:58.056
Client Num:, 9, X: ,983, Y: ,309,Time: ,2015-04-16 11:31:58.156
Client Num: ,9, X_Received: ,1008, Y_Received: ,267,Time: ,2015-04-16 11:31:58.156
Client Num:, 9, X: ,981, Y: ,307,Time: ,2015-04-16 11:31:58.255
Client Num: ,9, X_Received: ,1008, Y_Received: ,270,Time: ,2015-04-16 11:31:58.255
Client Num:, 9, X: ,978, Y: ,306,Time: ,2015-04-16 11:31:58.356
Client Num: ,9, X_Received: ,1008, Y_Received: ,272,Time: ,2015-04-16 11:31:58.356
Client Num:, 9, X: ,976, Y: ,306,Time: ,2015-04-16 11:31:58.457
Client Num: ,9, X_Received: ,1006, Y_Received: ,274,Time: ,2015-04-16 11:31:58.457
Client Num:, 9, X: ,976, Y: ,312,Time: ,2015-04-16 11:31:58.556
Client Num: ,9, X_Received: ,1004, Y_Received: ,274,Time: ,2015-04-16 11:31:58.556
Client Num:, 9, X: ,974, Y: ,318,Time: ,2015-04-16 11:31:58.656
Client Num: ,9, X_Received: ,1003, Y_Received: ,274,Time: ,2015-04-16 11:31:58.656
Client Num:, 9, X: ,975, Y: ,321,Time: ,2015-04-16 11:31:58.759
Client Num: ,9, X_Received: ,1001, Y_Received: ,276,Time: ,2015-04-16 11:31:58.759
Client Num:, 9, X: ,977, Y: ,317,Time: ,2015-04-16 11:31:58.856
Client Num: ,9, X_Received: ,999, Y_Received: ,275,Time: ,2015-04-16 11:31:58.856
Client Num:, 9, X: ,978, Y: ,312,Time: ,2015-04-16 11:31:58.956
Client Num: ,9, X_Received: ,997, Y_Received: ,276,Time: ,2015-04-16 11:31:58.956
Client Num:, 9, X: ,978, Y: ,307,Time: ,2015-04-16 11:31:59.056
Client Num: ,9, X_Received: ,998, Y_Received: ,275,Time: ,2015-04-16 11:31:59.056
Client Num:, 9, X: ,980, Y: ,302,Time: ,2015-04-16 11:31:59.156
Client Num: ,9, X_Received: ,997, Y_Received: ,278,Time: ,2015-04-16 11:31:59.156
Client Num:, 9, X: ,982, Y: ,302,Time: ,2015-04-16 11:31:59.255
Client Num: ,9, X_Received: ,997, Y_Received: ,278,Time: ,2015-04-16 11:31:59.255
Client Num:, 9, X: ,984, Y: ,300,Time: ,2015-04-16 11:31:59.355
Client Num: ,9, X_Received: ,997, Y_Received: ,282,Time: ,2015-04-16 11:31:59.355
Client Num:, 9, X: ,988, Y: ,297,Time: ,2015-04-16 11:31:59.456
Client Num: ,9, X_Received: ,998, Y_Received: ,283,Time: ,2015-04-16 11:31:59.456
Client Num:, 9, X: ,987, Y: ,297,Time: ,2015-04-16 11:31:59.554
Client Num: ,9, X_Received: ,997, Y_Received: ,283,Time: ,2015-04-16 11:31:59.554
Client Num:, 9, X: ,987, Y: ,294,Time: ,2015-04-16 11:31:59.656
Client Num: ,9, X_Received: ,996, Y_Received: ,284,Time: ,2015-04-16 11:31:59.656
Client Num:, 9, X: ,985, Y: ,295,Time: ,2015-04-16 11:31:59.756
Client Num: ,9, X_Received: ,995, Y_Received: ,283,Time: ,2015-04-16 11:31:59.756
Client Num:, 9, X: ,984, Y: ,297,Time: ,2015-04-16 11:31:59.855
Client Num: ,9, X_Received: ,996, Y_Received: ,284,Time: ,2015-04-16 11:31:59.855
Client Num:, 9, X: ,985, Y: ,301,Time: ,2015-04-16 11:31:59.955
Client Num: ,9, X_Received: ,1000, Y_Received: ,283,Time: ,2015-04-16 11:31:59.955
Client Num:, 9, X: ,1145, Y: ,237,Time: ,2015-04-16 11:32:00.055
Client Num: ,9, X_Received: ,1002, Y_Received: ,282,Time: ,2015-04-16 11:32:00.055
Client Num:, 9, X: ,1138, Y: ,240,Time: ,2015-04-16 11:32:00.155
Client Num: ,9, X_Received: ,1007, Y_Received: ,280,Time: ,2015-04-16 11:32:00.155
Client Num:, 9, X: ,1079, Y: ,268,Time: ,2015-04-16 11:32:00.254
Client Num: ,9, X_Received: ,1009, Y_Received: ,277,Time: ,2015-04-16 11:32:00.254
Client Num:, 9, X: ,1039, Y: ,290,Time: ,2015-04-16 11:32:00.356
Client Num: ,9, X_Received: ,1013, Y_Received: ,275,Time: ,2015-04-16 11:32:00.356
Client Num:, 9, X: ,1020, Y: ,299,Time: ,2015-04-16 11:32:00.455
Client Num: ,9, X_Received: ,1016, Y_Received: ,271,Time: ,2015-04-16 11:32:00.455
Client Num:, 9, X: ,1005, Y: ,307,Time: ,2015-04-16 11:32:00.554
Client Num: ,9, X_Received: ,1019, Y_Received: ,269,Time: ,2015-04-16 11:32:00.554
Client Num:, 9, X: ,216, Y: ,318,Time: ,2015-04-16 11:32:00.656
Client Num: ,9, X_Received: ,1023, Y_Received: ,268,Time: ,2015-04-16 11:32:00.656
Client Num:, 9, X: ,210, Y: ,321,Time: ,2015-04-16 11:32:00.688
Client Num: ,9, X_Received: ,1025, Y_Received: ,268,Time: ,2015-04-16 11:32:00.688
Client Num:, 9, X: ,215, Y: ,321,Time: ,2015-04-16 11:32:00.754
Client Num: ,9, X_Received: ,1029, Y_Received: ,267,Time: ,2015-04-16 11:32:00.754
Client Num:, 9, X: ,62, Y: ,479,Time: ,2015-04-16 11:32:00.854
Client Num: ,9, X_Received: ,1033, Y_Received: ,266,Time: ,2015-04-16 11:32:00.854
Client Num:, 9, X: ,157, Y: ,462,Time: ,2015-04-16 11:32:00.955
Client Num: ,9, X_Received: ,1034, Y_Received: ,268,Time: ,2015-04-16 11:32:00.955
Client Num:, 9, X: ,1030, Y: ,292,Time: ,2015-04-16 11:32:01.054
Client Num: ,9, X_Received: ,1033, Y_Received: ,269,Time: ,2015-04-16 11:32:01.054
Client Num:, 9, X: ,1019, Y: ,304,Time: ,2015-04-16 11:32:01.155
Client Num: ,9, X_Received: ,1031, Y_Received: ,270,Time: ,2015-04-16 11:32:01.155
Client Num:, 9, X: ,996, Y: ,322,Time: ,2015-04-16 11:32:01.255
Client Num: ,9, X_Received: ,1030, Y_Received: ,274,Time: ,2015-04-16 11:32:01.255
Client Num:, 9, X: ,987, Y: ,337,Time: ,2015-04-16 11:32:01.354
Client Num: ,9, X_Received: ,1027, Y_Received: ,282,Time: ,2015-04-16 11:32:01.354
Client Num:, 9, X: ,980, Y: ,339,Time: ,2015-04-16 11:32:01.455
Client Num: ,9, X_Received: ,1026, Y_Received: ,292,Time: ,2015-04-16 11:32:01.455
Client Num:, 9, X: ,973, Y: ,342,Time: ,2015-04-16 11:32:01.555
Client Num: ,9, X_Received: ,1024, Y_Received: ,310,Time: ,2015-04-16 11:32:01.555
Client Num:, 9, X: ,965, Y: ,348,Time: ,2015-04-16 11:32:01.655
Client Num: ,9, X_Received: ,1023, Y_Received: ,326,Time: ,2015-04-16 11:32:01.655
Client Num:, 9, X: ,966, Y: ,350,Time: ,2015-04-16 11:32:01.754
Client Num: ,9, X_Received: ,1023, Y_Received: ,342,Time: ,2015-04-16 11:32:01.754
Client Num:, 9, X: ,969, Y: ,363,Time: ,2015-04-16 11:32:01.854
Client Num: ,9, X_Received: ,1021, Y_Received: ,358,Time: ,2015-04-16 11:32:01.854
Client Num:, 9, X: ,972, Y: ,374,Time: ,2015-04-16 11:32:01.954
Client Num: ,9, X_Received: ,1017, Y_Received: ,363,Time: ,2015-04-16 11:32:01.954
Client Num:, 9, X: ,977, Y: ,382,Time: ,2015-04-16 11:32:02.056
Client Num: ,9, X_Received: ,1013, Y_Received: ,364,Time: ,2015-04-16 11:32:02.056
Client Num:, 9, X: ,977, Y: ,389,Time: ,2015-04-16 11:32:02.153
Client Num: ,9, X_Received: ,1007, Y_Received: ,362,Time: ,2015-04-16 11:32:02.153
Client Num:, 9, X: ,976, Y: ,396,Time: ,2015-04-16 11:32:02.254
Client Num: ,9, X_Received: ,1006, Y_Received: ,361,Time: ,2015-04-16 11:32:02.254
Client Num:, 9, X: ,974, Y: ,401,Time: ,2015-04-16 11:32:02.353
Client Num: ,9, X_Received: ,1003, Y_Received: ,359,Time: ,2015-04-16 11:32:02.353
Client Num:, 9, X: ,975, Y: ,400,Time: ,2015-04-16 11:32:02.453
Client Num: ,9, X_Received: ,1000, Y_Received: ,355,Time: ,2015-04-16 11:32:02.453
Client Num:, 9, X: ,974, Y: ,395,Time: ,2015-04-16 11:32:02.554
Client Num: ,9, X_Received: ,999, Y_Received: ,353,Time: ,2015-04-16 11:32:02.554
Client Num:, 9, X: ,975, Y: ,393,Time: ,2015-04-16 11:32:02.655
Client Num: ,9, X_Received: ,998, Y_Received: ,350,Time: ,2015-04-16 11:32:02.655
Client Num:, 9, X: ,974, Y: ,389,Time: ,2015-04-16 11:32:02.754
Client Num: ,9, X_Received: ,998, Y_Received: ,348,Time: ,2015-04-16 11:32:02.754
Client Num:, 9, X: ,978, Y: ,386,Time: ,2015-04-16 11:32:02.854
Client Num: ,9, X_Received: ,996, Y_Received: ,347,Time: ,2015-04-16 11:32:02.854
Client Num:, 9, X: ,982, Y: ,383,Time: ,2015-04-16 11:32:02.954
Client Num: ,9, X_Received: ,991, Y_Received: ,345,Time: ,2015-04-16 11:32:02.954
Client Num:, 9, X: ,982, Y: ,385,Time: ,2015-04-16 11:32:03.053
Client Num: ,9, X_Received: ,989, Y_Received: ,344,Time: ,2015-04-16 11:32:03.053
Client Num:, 9, X: ,987, Y: ,394,Time: ,2015-04-16 11:32:03.152
Client Num: ,9, X_Received: ,988, Y_Received: ,345,Time: ,2015-04-16 11:32:03.152
Client Num:, 9, X: ,991, Y: ,405,Time: ,2015-04-16 11:32:03.254
Client Num: ,9, X_Received: ,985, Y_Received: ,347,Time: ,2015-04-16 11:32:03.254
Client Num:, 9, X: ,993, Y: ,402,Time: ,2015-04-16 11:32:03.352
Client Num: ,9, X_Received: ,985, Y_Received: ,346,Time: ,2015-04-16 11:32:03.352
Client Num:, 9, X: ,994, Y: ,399,Time: ,2015-04-16 11:32:03.453
Client Num: ,9, X_Received: ,983, Y_Received: ,346,Time: ,2015-04-16 11:32:03.453
Client Num:, 9, X: ,999, Y: ,397,Time: ,2015-04-16 11:32:03.552
Client Num: ,9, X_Received: ,979, Y_Received: ,344,Time: ,2015-04-16 11:32:03.552
Client Num:, 9, X: ,1000, Y: ,393,Time: ,2015-04-16 11:32:03.652
Client Num: ,9, X_Received: ,971, Y_Received: ,338,Time: ,2015-04-16 11:32:03.652
Client Num:, 9, X: ,1000, Y: ,389,Time: ,2015-04-16 11:32:03.753
Client Num: ,9, X_Received: ,963, Y_Received: ,332,Time: ,2015-04-16 11:32:03.753
Client Num:, 9, X: ,998, Y: ,384,Time: ,2015-04-16 11:32:03.852
Client Num: ,9, X_Received: ,953, Y_Received: ,327,Time: ,2015-04-16 11:32:03.852
Client Num:, 9, X: ,996, Y: ,378,Time: ,2015-04-16 11:32:03.952
Client Num: ,9, X_Received: ,947, Y_Received: ,324,Time: ,2015-04-16 11:32:03.952
Client Num:, 9, X: ,995, Y: ,370,Time: ,2015-04-16 11:32:04.053
Client Num: ,9, X_Received: ,945, Y_Received: ,323,Time: ,2015-04-16 11:32:04.053
Client Num:, 9, X: ,992, Y: ,363,Time: ,2015-04-16 11:32:04.153
Client Num: ,9, X_Received: ,950, Y_Received: ,326,Time: ,2015-04-16 11:32:04.153
Client Num:, 9, X: ,990, Y: ,360,Time: ,2015-04-16 11:32:04.253
Client Num: ,9, X_Received: ,954, Y_Received: ,327,Time: ,2015-04-16 11:32:04.253
Client Num:, 9, X: ,984, Y: ,360,Time: ,2015-04-16 11:32:04.353
Client Num: ,9, X_Received: ,958, Y_Received: ,328,Time: ,2015-04-16 11:32:04.353
Client Num:, 9, X: ,981, Y: ,373,Time: ,2015-04-16 11:32:04.451
Client Num: ,9, X_Received: ,960, Y_Received: ,330,Time: ,2015-04-16 11:32:04.451
Client Num:, 9, X: ,980, Y: ,389,Time: ,2015-04-16 11:32:04.551
Client Num: ,9, X_Received: ,962, Y_Received: ,330,Time: ,2015-04-16 11:32:04.551
Client Num:, 9, X: ,1004, Y: ,555,Time: ,2015-04-16 11:32:04.651
Client Num: ,9, X_Received: ,968, Y_Received: ,335,Time: ,2015-04-16 11:32:04.651
Client Num:, 9, X: ,995, Y: ,551,Time: ,2015-04-16 11:32:04.751
Client Num: ,9, X_Received: ,975, Y_Received: ,340,Time: ,2015-04-16 11:32:04.751
Client Num:, 9, X: ,991, Y: ,546,Time: ,2015-04-16 11:32:04.851
Client Num: ,9, X_Received: ,977, Y_Received: ,342,Time: ,2015-04-16 11:32:04.851
Client Num:, 9, X: ,993, Y: ,543,Time: ,2015-04-16 11:32:04.951
Client Num: ,9, X_Received: ,985, Y_Received: ,348,Time: ,2015-04-16 11:32:04.951
Client Num:, 9, X: ,991, Y: ,544,Time: ,2015-04-16 11:32:05.050
Client Num: ,9, X_Received: ,988, Y_Received: ,350,Time: ,2015-04-16 11:32:05.050
Client Num:, 9, X: ,987, Y: ,517,Time: ,2015-04-16 11:32:05.150
Client Num: ,9, X_Received: ,988, Y_Received: ,350,Time: ,2015-04-16 11:32:05.150
Client Num:, 9, X: ,798, Y: ,862,Time: ,2015-04-16 11:32:05.251
Client Num: ,9, X_Received: ,989, Y_Received: ,354,Time: ,2015-04-16 11:32:05.251
Client Num:, 9, X: ,789, Y: ,856,Time: ,2015-04-16 11:32:05.351
Client Num: ,9, X_Received: ,988, Y_Received: ,355,Time: ,2015-04-16 11:32:05.351
Client Num:, 9, X: ,298, Y: ,793,Time: ,2015-04-16 11:32:05.452
Client Num: ,9, X_Received: ,989, Y_Received: ,359,Time: ,2015-04-16 11:32:05.452
Client Num:, 9, X: ,322, Y: ,801,Time: ,2015-04-16 11:32:05.556
Client Num: ,9, X_Received: ,995, Y_Received: ,356,Time: ,2015-04-16 11:32:05.556
Client Num:, 9, X: ,304, Y: ,715,Time: ,2015-04-16 11:32:05.652
Client Num: ,9, X_Received: ,1156, Y_Received: ,233,Time: ,2015-04-16 11:32:05.652
Client Num:, 9, X: ,299, Y: ,678,Time: ,2015-04-16 11:32:05.750
Client Num: ,9, X_Received: ,1158, Y_Received: ,237,Time: ,2015-04-16 11:32:05.750
Client Num:, 9, X: ,268, Y: ,657,Time: ,2015-04-16 11:32:05.852
Client Num: ,9, X_Received: ,1158, Y_Received: ,237,Time: ,2015-04-16 11:32:05.852
Client Num:, 9, X: ,179, Y: ,606,Time: ,2015-04-16 11:32:05.950
Client Num: ,9, X_Received: ,1103, Y_Received: ,406,Time: ,2015-04-16 11:32:05.950
Client Num:, 9, X: ,668, Y: ,668,Time: ,2015-04-16 11:32:06.186
Client Num: ,9, X_Received: ,1087, Y_Received: ,293,Time: ,2015-04-16 11:32:06.186
Client Num:, 9, X: ,1015, Y: ,320,Time: ,2015-04-16 11:32:06.284
Client Num: ,9, X_Received: ,1087, Y_Received: ,293,Time: ,2015-04-16 11:32:06.284
Client Num:, 9, X: ,1001, Y: ,327,Time: ,2015-04-16 11:32:06.384
Client Num: ,9, X_Received: ,1062, Y_Received: ,294,Time: ,2015-04-16 11:32:06.384
Client Num:, 9, X: ,1001, Y: ,323,Time: ,2015-04-16 11:32:06.483
Client Num: ,9, X_Received: ,1079, Y_Received: ,282,Time: ,2015-04-16 11:32:06.483
Client Num:, 9, X: ,994, Y: ,343,Time: ,2015-04-16 11:32:06.582
Client Num: ,9, X_Received: ,1090, Y_Received: ,276,Time: ,2015-04-16 11:32:06.582
Client Num:, 9, X: ,991, Y: ,353,Time: ,2015-04-16 11:32:06.685
Client Num: ,9, X_Received: ,1104, Y_Received: ,268,Time: ,2015-04-16 11:32:06.685
Client Num:, 9, X: ,987, Y: ,367,Time: ,2015-04-16 11:32:06.784
Client Num: ,9, X_Received: ,1118, Y_Received: ,262,Time: ,2015-04-16 11:32:06.784
Client Num:, 9, X: ,982, Y: ,367,Time: ,2015-04-16 11:32:06.883
Client Num: ,9, X_Received: ,1115, Y_Received: ,263,Time: ,2015-04-16 11:32:06.883
Client Num:, 9, X: ,977, Y: ,358,Time: ,2015-04-16 11:32:06.983
Client Num: ,9, X_Received: ,1096, Y_Received: ,265,Time: ,2015-04-16 11:32:06.983
Client Num:, 9, X: ,1171, Y: ,207,Time: ,2015-04-16 11:32:07.085
Client Num: ,9, X_Received: ,1092, Y_Received: ,266,Time: ,2015-04-16 11:32:07.085
Client Num:, 9, X: ,1160, Y: ,209,Time: ,2015-04-16 11:32:07.182
Client Num: ,9, X_Received: ,1078, Y_Received: ,268,Time: ,2015-04-16 11:32:07.182
Client Num:, 9, X: ,1164, Y: ,203,Time: ,2015-04-16 11:32:07.283
Client Num: ,9, X_Received: ,1066, Y_Received: ,270,Time: ,2015-04-16 11:32:07.283
Client Num:, 9, X: ,1158, Y: ,198,Time: ,2015-04-16 11:32:07.384
Client Num: ,9, X_Received: ,1054, Y_Received: ,275,Time: ,2015-04-16 11:32:07.384
Client Num:, 9, X: ,1155, Y: ,192,Time: ,2015-04-16 11:32:07.482
Client Num: ,9, X_Received: ,1048, Y_Received: ,278,Time: ,2015-04-16 11:32:07.482
Client Num:, 9, X: ,1149, Y: ,185,Time: ,2015-04-16 11:32:07.584
Client Num: ,9, X_Received: ,1043, Y_Received: ,280,Time: ,2015-04-16 11:32:07.584
Client Num:, 9, X: ,986, Y: ,303,Time: ,2015-04-16 11:32:07.681
Client Num: ,9, X_Received: ,1036, Y_Received: ,285,Time: ,2015-04-16 11:32:07.681
Client Num:, 9, X: ,996, Y: ,290,Time: ,2015-04-16 11:32:07.782
Client Num: ,9, X_Received: ,1035, Y_Received: ,286,Time: ,2015-04-16 11:32:07.782
Client Num:, 9, X: ,347, Y: ,348,Time: ,2015-04-16 11:32:07.881
Client Num: ,9, X_Received: ,1035, Y_Received: ,286,Time: ,2015-04-16 11:32:07.881
Client Num:, 9, X: ,363, Y: ,355,Time: ,2015-04-16 11:32:07.982
Client Num: ,9, X_Received: ,1158, Y_Received: ,266,Time: ,2015-04-16 11:32:07.982
Client Num:, 9, X: ,363, Y: ,350,Time: ,2015-04-16 11:32:08.082
Client Num: ,9, X_Received: ,1151, Y_Received: ,289,Time: ,2015-04-16 11:32:08.082
Client Num:, 9, X: ,230, Y: ,558,Time: ,2015-04-16 11:32:08.182
Client Num: ,9, X_Received: ,1148, Y_Received: ,290,Time: ,2015-04-16 11:32:08.182
Client Num:, 9, X: ,217, Y: ,553,Time: ,2015-04-16 11:32:08.282
Client Num: ,9, X_Received: ,1142, Y_Received: ,297,Time: ,2015-04-16 11:32:08.282
Client Num:, 9, X: ,194, Y: ,568,Time: ,2015-04-16 11:32:08.381
Client Num: ,9, X_Received: ,1005, Y_Received: ,422,Time: ,2015-04-16 11:32:08.381
Client Num:, 9, X: ,181, Y: ,575,Time: ,2015-04-16 11:32:08.482
Client Num: ,9, X_Received: ,993, Y_Received: ,394,Time: ,2015-04-16 11:32:08.482
Client Num:, 9, X: ,172, Y: ,575,Time: ,2015-04-16 11:32:08.581
Client Num: ,9, X_Received: ,994, Y_Received: ,394,Time: ,2015-04-16 11:32:08.581
Client Num:, 9, X: ,107, Y: ,290,Time: ,2015-04-16 11:32:08.682
Client Num: ,9, X_Received: ,991, Y_Received: ,393,Time: ,2015-04-16 11:32:08.682
Client Num:, 9, X: ,106, Y: ,290,Time: ,2015-04-16 11:32:08.781
Client Num: ,9, X_Received: ,993, Y_Received: ,389,Time: ,2015-04-16 11:32:08.781
Client Num:, 9, X: ,131, Y: ,264,Time: ,2015-04-16 11:32:08.881
Client Num: ,9, X_Received: ,995, Y_Received: ,388,Time: ,2015-04-16 11:32:08.881
Client Num:, 9, X: ,781, Y: ,169,Time: ,2015-04-16 11:32:08.981
Client Num: ,9, X_Received: ,1001, Y_Received: ,392,Time: ,2015-04-16 11:32:08.981
Client Num:, 9, X: ,1147, Y: ,139,Time: ,2015-04-16 11:32:09.080
Client Num: ,9, X_Received: ,1001, Y_Received: ,392,Time: ,2015-04-16 11:32:09.080
Client Num:, 9, X: ,1137, Y: ,142,Time: ,2015-04-16 11:32:09.181
Client Num: ,9, X_Received: ,1020, Y_Received: ,392,Time: ,2015-04-16 11:32:09.181
Client Num:, 9, X: ,1119, Y: ,174,Time: ,2015-04-16 11:32:09.281
Client Num: ,9, X_Received: ,1022, Y_Received: ,392,Time: ,2015-04-16 11:32:09.281
Client Num:, 9, X: ,145, Y: ,625,Time: ,2015-04-16 11:32:09.380
Client Num: ,9, X_Received: ,1037, Y_Received: ,392,Time: ,2015-04-16 11:32:09.380
Client Num:, 9, X: ,169, Y: ,604,Time: ,2015-04-16 11:32:09.483
Client Num: ,9, X_Received: ,1045, Y_Received: ,392,Time: ,2015-04-16 11:32:09.483
Client Num:, 9, X: ,158, Y: ,606,Time: ,2015-04-16 11:32:09.581
Client Num: ,9, X_Received: ,1045, Y_Received: ,392,Time: ,2015-04-16 11:32:09.581
Client Num:, 9, X: ,156, Y: ,608,Time: ,2015-04-16 11:32:09.681
Client Num: ,9, X_Received: ,1081, Y_Received: ,385,Time: ,2015-04-16 11:32:09.681
Client Num:, 9, X: ,167, Y: ,614,Time: ,2015-04-16 11:32:09.780
Client Num: ,9, X_Received: ,1057, Y_Received: ,360,Time: ,2015-04-16 11:32:09.780
Client Num:, 9, X: ,194, Y: ,616,Time: ,2015-04-16 11:32:09.880
Client Num: ,9, X_Received: ,1075, Y_Received: ,309,Time: ,2015-04-16 11:32:09.880
Client Num:, 9, X: ,448, Y: ,598,Time: ,2015-04-16 11:32:09.982
Client Num: ,9, X_Received: ,1087, Y_Received: ,294,Time: ,2015-04-16 11:32:09.982
Client Num:, 9, X: ,908, Y: ,367,Time: ,2015-04-16 11:32:10.082
Client Num: ,9, X_Received: ,1102, Y_Received: ,271,Time: ,2015-04-16 11:32:10.082
Client Num:, 9, X: ,895, Y: ,376,Time: ,2015-04-16 11:32:10.180
Client Num: ,9, X_Received: ,1154, Y_Received: ,219,Time: ,2015-04-16 11:32:10.180
Client Num:, 9, X: ,1074, Y: ,299,Time: ,2015-04-16 11:32:10.281
Client Num: ,9, X_Received: ,1132, Y_Received: ,170,Time: ,2015-04-16 11:32:10.281
Client Num:, 9, X: ,1088, Y: ,294,Time: ,2015-04-16 11:32:10.379
Client Num: ,9, X_Received: ,1076, Y_Received: ,216,Time: ,2015-04-16 11:32:10.379
Client Num:, 9, X: ,1067, Y: ,282,Time: ,2015-04-16 11:32:10.481
Client Num: ,9, X_Received: ,1021, Y_Received: ,260,Time: ,2015-04-16 11:32:10.481
Client Num:, 9, X: ,182, Y: ,610,Time: ,2015-04-16 11:32:10.580
Client Num: ,9, X_Received: ,1023, Y_Received: ,253,Time: ,2015-04-16 11:32:10.580
Client Num:, 9, X: ,170, Y: ,607,Time: ,2015-04-16 11:32:10.680
Client Num: ,9, X_Received: ,1019, Y_Received: ,255,Time: ,2015-04-16 11:32:10.680
Client Num:, 9, X: ,176, Y: ,607,Time: ,2015-04-16 11:32:10.780
Client Num: ,9, X_Received: ,1019, Y_Received: ,255,Time: ,2015-04-16 11:32:10.780
Client Num:, 9, X: ,1051, Y: ,269,Time: ,2015-04-16 11:32:10.881
Client Num: ,9, X_Received: ,1009, Y_Received: ,253,Time: ,2015-04-16 11:32:10.881
Client Num:, 9, X: ,1103, Y: ,226,Time: ,2015-04-16 11:32:10.980
Client Num: ,9, X_Received: ,1003, Y_Received: ,252,Time: ,2015-04-16 11:32:10.980
Client Num:, 9, X: ,1073, Y: ,213,Time: ,2015-04-16 11:32:11.080
Client Num: ,9, X_Received: ,994, Y_Received: ,251,Time: ,2015-04-16 11:32:11.080
Client Num:, 9, X: ,816, Y: ,370,Time: ,2015-04-16 11:32:11.180
Client Num: ,9, X_Received: ,988, Y_Received: ,252,Time: ,2015-04-16 11:32:11.180
Client Num:, 9, X: ,316, Y: ,631,Time: ,2015-04-16 11:32:11.280
Client Num: ,9, X_Received: ,985, Y_Received: ,255,Time: ,2015-04-16 11:32:11.280
Client Num:, 9, X: ,257, Y: ,633,Time: ,2015-04-16 11:32:11.381
Client Num: ,9, X_Received: ,977, Y_Received: ,467,Time: ,2015-04-16 11:32:11.381
Client Num:, 9, X: ,231, Y: ,633,Time: ,2015-04-16 11:32:11.480
Client Num: ,9, X_Received: ,1002, Y_Received: ,272,Time: ,2015-04-16 11:32:11.480
Client Num:, 9, X: ,1010, Y: ,332,Time: ,2015-04-16 11:32:11.582
Client Num: ,9, X_Received: ,1004, Y_Received: ,267,Time: ,2015-04-16 11:32:11.582
Client Num:, 9, X: ,1007, Y: ,319,Time: ,2015-04-16 11:32:11.679
Client Num: ,9, X_Received: ,1002, Y_Received: ,258,Time: ,2015-04-16 11:32:11.679
Client Num:, 9, X: ,1020, Y: ,298,Time: ,2015-04-16 11:32:11.779
Client Num: ,9, X_Received: ,1000, Y_Received: ,259,Time: ,2015-04-16 11:32:11.779
Client Num:, 9, X: ,1006, Y: ,312,Time: ,2015-04-16 11:32:11.880
Client Num: ,9, X_Received: ,1000, Y_Received: ,260,Time: ,2015-04-16 11:32:11.880
Client Num:, 9, X: ,1004, Y: ,317,Time: ,2015-04-16 11:32:11.979
Client Num: ,9, X_Received: ,1000, Y_Received: ,262,Time: ,2015-04-16 11:32:11.979
Client Num:, 9, X: ,996, Y: ,313,Time: ,2015-04-16 11:32:12.079
Client Num: ,9, X_Received: ,1000, Y_Received: ,260,Time: ,2015-04-16 11:32:12.079
Client Num:, 9, X: ,990, Y: ,315,Time: ,2015-04-16 11:32:12.180
Client Num: ,9, X_Received: ,1003, Y_Received: ,260,Time: ,2015-04-16 11:32:12.180
Client Num:, 9, X: ,200, Y: ,449,Time: ,2015-04-16 11:32:12.978
Client Num: ,9, X_Received: ,1012, Y_Received: ,252,Time: ,2015-04-16 11:32:12.978
Client Num:, 9, X: ,215, Y: ,456,Time: ,2015-04-16 11:32:13.079
Client Num: ,9, X_Received: ,1032, Y_Received: ,241,Time: ,2015-04-16 11:32:13.079
Client Num:, 9, X: ,134, Y: ,502,Time: ,2015-04-16 11:32:13.179
Client Num: ,9, X_Received: ,1045, Y_Received: ,233,Time: ,2015-04-16 11:32:13.179
Client Num:, 9, X: ,397, Y: ,488,Time: ,2015-04-16 11:32:13.278
Client Num: ,9, X_Received: ,1045, Y_Received: ,233,Time: ,2015-04-16 11:32:13.278
Client Num:, 9, X: ,1021, Y: ,288,Time: ,2015-04-16 11:32:13.377
Client Num: ,9, X_Received: ,1081, Y_Received: ,217,Time: ,2015-04-16 11:32:13.377
Client Num:, 9, X: ,1029, Y: ,266,Time: ,2015-04-16 11:32:13.478
Client Num: ,9, X_Received: ,1094, Y_Received: ,210,Time: ,2015-04-16 11:32:13.478
Client Num:, 9, X: ,1014, Y: ,253,Time: ,2015-04-16 11:32:13.579
Client Num: ,9, X_Received: ,1105, Y_Received: ,205,Time: ,2015-04-16 11:32:13.579
Client Num:, 9, X: ,102, Y: ,639,Time: ,2015-04-16 11:32:13.678
