Test at 4/14/2015 9:18:27 AM,

Client Num: ,1, X_Received: ,847, Y_Received: ,398,Time: ,2015-04-14 10:32:24.608
Client Num:, 1, X: ,490, Y: ,437,Time: ,2015-04-14 10:32:24.710
Client Num: ,1, X_Received: ,846, Y_Received: ,400,Time: ,2015-04-14 10:32:24.710
Client Num: ,1, X_Received: ,846, Y_Received: ,400,Time: ,2015-04-14 10:32:24.741
Client Num:, 1, X: ,530, Y: ,495,Time: ,2015-04-14 10:32:24.810
Client Num: ,1, X_Received: ,845, Y_Received: ,403,Time: ,2015-04-14 10:32:24.810
Client Num:, 1, X: ,470, Y: ,552,Time: ,2015-04-14 10:32:24.908
Client Num: ,1, X_Received: ,850, Y_Received: ,409,Time: ,2015-04-14 10:32:24.908
Client Num:, 1, X: ,550, Y: ,451,Time: ,2015-04-14 10:32:25.009
Client Num: ,1, X_Received: ,596, Y_Received: ,531,Time: ,2015-04-14 10:32:25.009
Client Num:, 1, X: ,575, Y: ,488,Time: ,2015-04-14 10:32:25.108
Client Num: ,1, X_Received: ,594, Y_Received: ,525,Time: ,2015-04-14 10:32:25.108
Client Num:, 1, X: ,611, Y: ,473,Time: ,2015-04-14 10:32:25.209
Client Num: ,1, X_Received: ,1068, Y_Received: ,574,Time: ,2015-04-14 10:32:25.209
Client Num:, 1, X: ,486, Y: ,780,Time: ,2015-04-14 10:32:25.308
Client Num: ,1, X_Received: ,1051, Y_Received: ,575,Time: ,2015-04-14 10:32:25.308
Client Num:, 1, X: ,571, Y: ,471,Time: ,2015-04-14 10:32:25.409
Client Num: ,1, X_Received: ,1052, Y_Received: ,583,Time: ,2015-04-14 10:32:25.409
Client Num:, 1, X: ,555, Y: ,550,Time: ,2015-04-14 10:32:25.508
Client Num: ,1, X_Received: ,1060, Y_Received: ,590,Time: ,2015-04-14 10:32:25.508
Client Num:, 1, X: ,787, Y: ,600,Time: ,2015-04-14 10:32:25.609
Client Num: ,1, X_Received: ,1063, Y_Received: ,593,Time: ,2015-04-14 10:32:25.609
Client Num:, 1, X: ,912, Y: ,741,Time: ,2015-04-14 10:32:25.710
Client Num: ,1, X_Received: ,532, Y_Received: ,428,Time: ,2015-04-14 10:32:25.710
Client Num:, 1, X: ,880, Y: ,716,Time: ,2015-04-14 10:32:25.809
Client Num: ,1, X_Received: ,489, Y_Received: ,337,Time: ,2015-04-14 10:32:25.809
Client Num:, 1, X: ,807, Y: ,655,Time: ,2015-04-14 10:32:25.909
Client Num: ,1, X_Received: ,489, Y_Received: ,317,Time: ,2015-04-14 10:32:25.909
Client Num:, 1, X: ,816, Y: ,614,Time: ,2015-04-14 10:32:26.009
Client Num: ,1, X_Received: ,489, Y_Received: ,292,Time: ,2015-04-14 10:32:26.009
Client Num:, 1, X: ,821, Y: ,584,Time: ,2015-04-14 10:32:26.107
Client Num: ,1, X_Received: ,484, Y_Received: ,282,Time: ,2015-04-14 10:32:26.107
Client Num:, 1, X: ,836, Y: ,528,Time: ,2015-04-14 10:32:26.341
Client Num: ,1, X_Received: ,1076, Y_Received: ,579,Time: ,2015-04-14 10:32:26.341
Client Num:, 1, X: ,809, Y: ,407,Time: ,2015-04-14 10:32:26.441
Client Num: ,1, X_Received: ,1022, Y_Received: ,604,Time: ,2015-04-14 10:32:26.441
Client Num:, 1, X: ,659, Y: ,470,Time: ,2015-04-14 10:32:26.540
Client Num: ,1, X_Received: ,1032, Y_Received: ,603,Time: ,2015-04-14 10:32:26.540
Client Num:, 1, X: ,786, Y: ,441,Time: ,2015-04-14 10:32:26.640
Client Num: ,1, X_Received: ,1041, Y_Received: ,619,Time: ,2015-04-14 10:32:26.640
Client Num:, 1, X: ,863, Y: ,484,Time: ,2015-04-14 10:32:26.742
Client Num: ,1, X_Received: ,1054, Y_Received: ,626,Time: ,2015-04-14 10:32:26.742
Client Num:, 1, X: ,840, Y: ,485,Time: ,2015-04-14 10:32:26.840
Client Num: ,1, X_Received: ,1054, Y_Received: ,626,Time: ,2015-04-14 10:32:26.840
Client Num:, 1, X: ,688, Y: ,535,Time: ,2015-04-14 10:32:26.940
Client Num: ,1, X_Received: ,346, Y_Received: ,2501,Time: ,2015-04-14 10:32:26.940
Client Num:, 1, X: ,818, Y: ,564,Time: ,2015-04-14 10:32:27.040
Client Num: ,1, X_Received: ,1097, Y_Received: ,808,Time: ,2015-04-14 10:32:27.040
Client Num:, 1, X: ,1030, Y: ,297,Time: ,2015-04-14 10:32:27.142
Client Num: ,1, X_Received: ,1191, Y_Received: ,647,Time: ,2015-04-14 10:32:27.142
Client Num:, 1, X: ,1014, Y: ,319,Time: ,2015-04-14 10:32:27.241
Client Num: ,1, X_Received: ,1157, Y_Received: ,593,Time: ,2015-04-14 10:32:27.241
Client Num:, 1, X: ,721, Y: ,497,Time: ,2015-04-14 10:32:27.340
Client Num: ,1, X_Received: ,1079, Y_Received: ,538,Time: ,2015-04-14 10:32:27.340
Client Num:, 1, X: ,712, Y: ,561,Time: ,2015-04-14 10:32:27.440
Client Num: ,1, X_Received: ,1333, Y_Received: ,595,Time: ,2015-04-14 10:32:27.440
Client Num:, 1, X: ,755, Y: ,505,Time: ,2015-04-14 10:32:27.575
Client Num: ,1, X_Received: ,1454, Y_Received: ,591,Time: ,2015-04-14 10:32:27.575
Client Num:, 1, X: ,718, Y: ,524,Time: ,2015-04-14 10:32:27.672
Client Num: ,1, X_Received: ,1452, Y_Received: ,588,Time: ,2015-04-14 10:32:27.672
Client Num:, 1, X: ,691, Y: ,404,Time: ,2015-04-14 10:32:27.773
Client Num: ,1, X_Received: ,1458, Y_Received: ,563,Time: ,2015-04-14 10:32:27.773
Client Num:, 1, X: ,715, Y: ,450,Time: ,2015-04-14 10:32:27.906
Client Num: ,1, X_Received: ,832, Y_Received: ,413,Time: ,2015-04-14 10:32:27.906
Client Num:, 1, X: ,761, Y: ,433,Time: ,2015-04-14 10:32:28.040
Client Num: ,1, X_Received: ,835, Y_Received: ,413,Time: ,2015-04-14 10:32:28.040
Client Num:, 1, X: ,783, Y: ,301,Time: ,2015-04-14 10:32:28.140
Client Num: ,1, X_Received: ,797, Y_Received: ,417,Time: ,2015-04-14 10:32:28.140
Client Num:, 1, X: ,657, Y: ,317,Time: ,2015-04-14 10:32:28.240
Client Num: ,1, X_Received: ,764, Y_Received: ,415,Time: ,2015-04-14 10:32:28.240
Client Num:, 1, X: ,760, Y: ,580,Time: ,2015-04-14 10:32:28.339
Client Num: ,1, X_Received: ,749, Y_Received: ,420,Time: ,2015-04-14 10:32:28.339
Client Num:, 1, X: ,1273, Y: ,914,Time: ,2015-04-14 10:32:28.439
Client Num: ,1, X_Received: ,735, Y_Received: ,431,Time: ,2015-04-14 10:32:28.439
Client Num:, 1, X: ,1460, Y: ,1249,Time: ,2015-04-14 10:32:28.540
Client Num: ,1, X_Received: ,725, Y_Received: ,438,Time: ,2015-04-14 10:32:28.540
Client Num:, 1, X: ,1284, Y: ,934,Time: ,2015-04-14 10:32:28.640
Client Num: ,1, X_Received: ,719, Y_Received: ,443,Time: ,2015-04-14 10:32:28.640
Client Num:, 1, X: ,1178, Y: ,890,Time: ,2015-04-14 10:32:28.740
Client Num: ,1, X_Received: ,714, Y_Received: ,443,Time: ,2015-04-14 10:32:28.740
Client Num:, 1, X: ,1261, Y: ,927,Time: ,2015-04-14 10:32:28.841
Client Num: ,1, X_Received: ,707, Y_Received: ,443,Time: ,2015-04-14 10:32:28.841
Client Num:, 1, X: ,903, Y: ,717,Time: ,2015-04-14 10:32:28.939
Client Num: ,1, X_Received: ,703, Y_Received: ,439,Time: ,2015-04-14 10:32:28.939
Client Num:, 1, X: ,449, Y: ,625,Time: ,2015-04-14 10:32:29.039
Client Num: ,1, X_Received: ,697, Y_Received: ,435,Time: ,2015-04-14 10:32:29.039
Client Num:, 1, X: ,496, Y: ,651,Time: ,2015-04-14 10:32:29.140
Client Num: ,1, X_Received: ,697, Y_Received: ,434,Time: ,2015-04-14 10:32:29.140
Client Num:, 1, X: ,824, Y: ,215,Time: ,2015-04-14 10:32:29.238
Client Num: ,1, X_Received: ,697, Y_Received: ,430,Time: ,2015-04-14 10:32:29.238
Client Num:, 1, X: ,707, Y: ,196,Time: ,2015-04-14 10:32:29.309
Client Num: ,1, X_Received: ,697, Y_Received: ,430,Time: ,2015-04-14 10:32:29.309
Client Num:, 1, X: ,555, Y: ,259,Time: ,2015-04-14 10:32:29.475
Client Num: ,1, X_Received: ,686, Y_Received: ,442,Time: ,2015-04-14 10:32:29.475
Client Num:, 1, X: ,593, Y: ,205,Time: ,2015-04-14 10:32:29.572
Client Num: ,1, X_Received: ,682, Y_Received: ,446,Time: ,2015-04-14 10:32:29.572
Client Num:, 1, X: ,457, Y: ,33,Time: ,2015-04-14 10:32:29.672
Client Num: ,1, X_Received: ,673, Y_Received: ,455,Time: ,2015-04-14 10:32:29.672
Client Num:, 1, X: ,545, Y: ,517,Time: ,2015-04-14 10:32:29.772
Client Num: ,1, X_Received: ,509, Y_Received: ,247,Time: ,2015-04-14 10:32:29.772
Client Num:, 1, X: ,554, Y: ,849,Time: ,2015-04-14 10:32:29.872
Client Num: ,1, X_Received: ,473, Y_Received: ,254,Time: ,2015-04-14 10:32:29.872
Client Num:, 1, X: ,521, Y: ,518,Time: ,2015-04-14 10:32:29.973
Client Num: ,1, X_Received: ,470, Y_Received: ,255,Time: ,2015-04-14 10:32:29.973
Client Num:, 1, X: ,412, Y: ,360,Time: ,2015-04-14 10:32:30.071
Client Num: ,1, X_Received: ,467, Y_Received: ,247,Time: ,2015-04-14 10:32:30.071
Client Num:, 1, X: ,575, Y: ,526,Time: ,2015-04-14 10:32:30.171
Client Num: ,1, X_Received: ,465, Y_Received: ,242,Time: ,2015-04-14 10:32:30.171
Client Num:, 1, X: ,1084, Y: ,886,Time: ,2015-04-14 10:32:30.271
Client Num: ,1, X_Received: ,466, Y_Received: ,236,Time: ,2015-04-14 10:32:30.271
Client Num:, 1, X: ,1137, Y: ,885,Time: ,2015-04-14 10:32:30.371
Client Num: ,1, X_Received: ,464, Y_Received: ,233,Time: ,2015-04-14 10:32:30.371
Client Num:, 1, X: ,951, Y: ,826,Time: ,2015-04-14 10:32:30.472
Client Num: ,1, X_Received: ,463, Y_Received: ,234,Time: ,2015-04-14 10:32:30.472
Client Num:, 1, X: ,1103, Y: ,897,Time: ,2015-04-14 10:32:30.571
Client Num: ,1, X_Received: ,986, Y_Received: ,509,Time: ,2015-04-14 10:32:30.571
Client Num:, 1, X: ,1180, Y: ,865,Time: ,2015-04-14 10:32:30.671
Client Num: ,1, X_Received: ,983, Y_Received: ,489,Time: ,2015-04-14 10:32:30.671
Client Num:, 1, X: ,740, Y: ,846,Time: ,2015-04-14 10:32:30.770
Client Num: ,1, X_Received: ,977, Y_Received: ,487,Time: ,2015-04-14 10:32:30.770
Client Num:, 1, X: ,318, Y: ,785,Time: ,2015-04-14 10:32:30.872
Client Num: ,1, X_Received: ,977, Y_Received: ,487,Time: ,2015-04-14 10:32:30.872
Client Num:, 1, X: ,380, Y: ,843,Time: ,2015-04-14 10:32:30.972
Client Num: ,1, X_Received: ,1065, Y_Received: ,607,Time: ,2015-04-14 10:32:30.972
Client Num:, 1, X: ,306, Y: ,701,Time: ,2015-04-14 10:32:31.072
Client Num: ,1, X_Received: ,1058, Y_Received: ,601,Time: ,2015-04-14 10:32:31.072
Client Num:, 1, X: ,560, Y: ,726,Time: ,2015-04-14 10:32:31.172
Client Num: ,1, X_Received: ,993, Y_Received: ,551,Time: ,2015-04-14 10:32:31.172
Client Num:, 1, X: ,1054, Y: ,811,Time: ,2015-04-14 10:32:31.274
Client Num: ,1, X_Received: ,649, Y_Received: ,345,Time: ,2015-04-14 10:32:31.274
Client Num:, 1, X: ,1126, Y: ,874,Time: ,2015-04-14 10:32:31.371
Client Num: ,1, X_Received: ,428, Y_Received: ,230,Time: ,2015-04-14 10:32:31.371
Client Num:, 1, X: ,1177, Y: ,830,Time: ,2015-04-14 10:32:31.475
Client Num: ,1, X_Received: ,436, Y_Received: ,248,Time: ,2015-04-14 10:32:31.475
Client Num:, 1, X: ,1443, Y: ,956,Time: ,2015-04-14 10:32:31.571
Client Num: ,1, X_Received: ,446, Y_Received: ,255,Time: ,2015-04-14 10:32:31.571
Client Num:, 1, X: ,1841, Y: ,1630,Time: ,2015-04-14 10:32:31.670
Client Num: ,1, X_Received: ,449, Y_Received: ,261,Time: ,2015-04-14 10:32:31.670
Client Num:, 1, X: ,1345, Y: ,1141,Time: ,2015-04-14 10:32:31.804
Client Num: ,1, X_Received: ,452, Y_Received: ,261,Time: ,2015-04-14 10:32:31.804
Client Num:, 1, X: ,1473, Y: ,1017,Time: ,2015-04-14 10:32:31.904
Client Num: ,1, X_Received: ,450, Y_Received: ,260,Time: ,2015-04-14 10:32:31.904
Client Num:, 1, X: ,1419, Y: ,1010,Time: ,2015-04-14 10:32:32.003
Client Num: ,1, X_Received: ,445, Y_Received: ,255,Time: ,2015-04-14 10:32:32.003
Client Num:, 1, X: ,1369, Y: ,980,Time: ,2015-04-14 10:32:32.104
Client Num: ,1, X_Received: ,442, Y_Received: ,250,Time: ,2015-04-14 10:32:32.104
Client Num:, 1, X: ,1246, Y: ,918,Time: ,2015-04-14 10:32:32.202
Client Num: ,1, X_Received: ,443, Y_Received: ,253,Time: ,2015-04-14 10:32:32.202
Client Num:, 1, X: ,1016, Y: ,970,Time: ,2015-04-14 10:32:32.302
Client Num: ,1, X_Received: ,440, Y_Received: ,254,Time: ,2015-04-14 10:32:32.302
Client Num:, 1, X: ,1152, Y: ,943,Time: ,2015-04-14 10:32:32.404
Client Num: ,1, X_Received: ,446, Y_Received: ,260,Time: ,2015-04-14 10:32:32.404
Client Num:, 1, X: ,1471, Y: ,1438,Time: ,2015-04-14 10:32:32.503
Client Num: ,1, X_Received: ,979, Y_Received: ,555,Time: ,2015-04-14 10:32:32.503
Client Num:, 1, X: ,1396, Y: ,1567,Time: ,2015-04-14 10:32:32.604
Client Num: ,1, X_Received: ,978, Y_Received: ,559,Time: ,2015-04-14 10:32:32.604
Client Num:, 1, X: ,1478, Y: ,1342,Time: ,2015-04-14 10:32:32.702
Client Num: ,1, X_Received: ,973, Y_Received: ,562,Time: ,2015-04-14 10:32:32.702
Client Num:, 1, X: ,1427, Y: ,1330,Time: ,2015-04-14 10:32:32.802
Client Num: ,1, X_Received: ,972, Y_Received: ,562,Time: ,2015-04-14 10:32:32.802
Client Num:, 1, X: ,1470, Y: ,1402,Time: ,2015-04-14 10:32:32.902
Client Num: ,1, X_Received: ,972, Y_Received: ,568,Time: ,2015-04-14 10:32:32.902
Client Num:, 1, X: ,1180, Y: ,1211,Time: ,2015-04-14 10:32:33.003
Client Num: ,1, X_Received: ,977, Y_Received: ,567,Time: ,2015-04-14 10:32:33.003
Client Num:, 1, X: ,1271, Y: ,1015,Time: ,2015-04-14 10:32:33.102
Client Num: ,1, X_Received: ,848, Y_Received: ,733,Time: ,2015-04-14 10:32:33.102
Client Num:, 1, X: ,1265, Y: ,1022,Time: ,2015-04-14 10:32:33.201
Client Num: ,1, X_Received: ,646, Y_Received: ,813,Time: ,2015-04-14 10:32:33.201
Client Num:, 1, X: ,1351, Y: ,338,Time: ,2015-04-14 10:32:33.401
Client Num: ,1, X_Received: ,1018, Y_Received: ,874,Time: ,2015-04-14 10:32:33.401
Client Num:, 1, X: ,1073, Y: ,712,Time: ,2015-04-14 10:32:33.634
Client Num: ,1, X_Received: ,1024, Y_Received: ,719,Time: ,2015-04-14 10:32:33.634
Client Num:, 1, X: ,1097, Y: ,841,Time: ,2015-04-14 10:32:33.735
Client Num: ,1, X_Received: ,1025, Y_Received: ,716,Time: ,2015-04-14 10:32:33.735
Client Num:, 1, X: ,1326, Y: ,1454,Time: ,2015-04-14 10:32:33.835
Client Num: ,1, X_Received: ,1327, Y_Received: ,377,Time: ,2015-04-14 10:32:33.835
Client Num:, 1, X: ,1039, Y: ,1577,Time: ,2015-04-14 10:32:33.968
Client Num: ,1, X_Received: ,1319, Y_Received: ,422,Time: ,2015-04-14 10:32:33.968
Client Num:, 1, X: ,965, Y: ,1070,Time: ,2015-04-14 10:32:34.068
Client Num: ,1, X_Received: ,1093, Y_Received: ,843,Time: ,2015-04-14 10:32:34.068
Client Num:, 1, X: ,1008, Y: ,829,Time: ,2015-04-14 10:32:34.167
Client Num: ,1, X_Received: ,1056, Y_Received: ,875,Time: ,2015-04-14 10:32:34.167
Client Num:, 1, X: ,958, Y: ,754,Time: ,2015-04-14 10:32:34.267
Client Num: ,1, X_Received: ,1051, Y_Received: ,850,Time: ,2015-04-14 10:32:34.267
Client Num:, 1, X: ,881, Y: ,687,Time: ,2015-04-14 10:32:34.368
Client Num: ,1, X_Received: ,1055, Y_Received: ,830,Time: ,2015-04-14 10:32:34.368
Client Num:, 1, X: ,931, Y: ,706,Time: ,2015-04-14 10:32:34.467
Client Num: ,1, X_Received: ,1054, Y_Received: ,834,Time: ,2015-04-14 10:32:34.467
Client Num:, 1, X: ,837, Y: ,574,Time: ,2015-04-14 10:32:34.567
Client Num: ,1, X_Received: ,1053, Y_Received: ,833,Time: ,2015-04-14 10:32:34.567
Client Num:, 1, X: ,919, Y: ,741,Time: ,2015-04-14 10:32:34.667
Client Num: ,1, X_Received: ,1054, Y_Received: ,824,Time: ,2015-04-14 10:32:34.667
Client Num:, 1, X: ,796, Y: ,685,Time: ,2015-04-14 10:32:34.767
Client Num: ,1, X_Received: ,1045, Y_Received: ,826,Time: ,2015-04-14 10:32:34.767
Client Num:, 1, X: ,873, Y: ,694,Time: ,2015-04-14 10:32:34.867
Client Num: ,1, X_Received: ,1026, Y_Received: ,820,Time: ,2015-04-14 10:32:34.867
Client Num:, 1, X: ,1028, Y: ,878,Time: ,2015-04-14 10:32:34.966
Client Num: ,1, X_Received: ,1006, Y_Received: ,809,Time: ,2015-04-14 10:32:34.966
Client Num:, 1, X: ,1036, Y: ,837,Time: ,2015-04-14 10:32:35.068
Client Num: ,1, X_Received: ,1002, Y_Received: ,796,Time: ,2015-04-14 10:32:35.068
Client Num:, 1, X: ,2160, Y: ,1536,Time: ,2015-04-14 10:32:35.201
Client Num: ,1, X_Received: ,996, Y_Received: ,782,Time: ,2015-04-14 10:32:35.201
Client Num:, 1, X: ,1491, Y: ,988,Time: ,2015-04-14 10:32:35.301
Client Num: ,1, X_Received: ,990, Y_Received: ,781,Time: ,2015-04-14 10:32:35.301
Client Num:, 1, X: ,1088, Y: ,598,Time: ,2015-04-14 10:32:35.402
Client Num: ,1, X_Received: ,984, Y_Received: ,780,Time: ,2015-04-14 10:32:35.402
Client Num:, 1, X: ,977, Y: ,543,Time: ,2015-04-14 10:32:35.500
Client Num: ,1, X_Received: ,979, Y_Received: ,777,Time: ,2015-04-14 10:32:35.500
Client Num:, 1, X: ,1097, Y: ,483,Time: ,2015-04-14 10:32:35.633
Client Num: ,1, X_Received: ,985, Y_Received: ,775,Time: ,2015-04-14 10:32:35.633
Client Num:, 1, X: ,1045, Y: ,705,Time: ,2015-04-14 10:32:35.733
Client Num: ,1, X_Received: ,999, Y_Received: ,770,Time: ,2015-04-14 10:32:35.733
Client Num:, 1, X: ,862, Y: ,581,Time: ,2015-04-14 10:32:35.833
Client Num: ,1, X_Received: ,1014, Y_Received: ,763,Time: ,2015-04-14 10:32:35.833
Client Num:, 1, X: ,888, Y: ,650,Time: ,2015-04-14 10:32:35.934
Client Num: ,1, X_Received: ,1020, Y_Received: ,764,Time: ,2015-04-14 10:32:35.934
Client Num:, 1, X: ,984, Y: ,580,Time: ,2015-04-14 10:32:36.033
Client Num: ,1, X_Received: ,1025, Y_Received: ,758,Time: ,2015-04-14 10:32:36.033
Client Num:, 1, X: ,988, Y: ,653,Time: ,2015-04-14 10:32:36.132
Client Num: ,1, X_Received: ,1034, Y_Received: ,750,Time: ,2015-04-14 10:32:36.132
Client Num:, 1, X: ,917, Y: ,621,Time: ,2015-04-14 10:32:36.233
Client Num: ,1, X_Received: ,1042, Y_Received: ,732,Time: ,2015-04-14 10:32:36.233
Client Num:, 1, X: ,953, Y: ,662,Time: ,2015-04-14 10:32:36.332
Client Num: ,1, X_Received: ,1041, Y_Received: ,627,Time: ,2015-04-14 10:32:36.332
Client Num:, 1, X: ,1169, Y: ,213,Time: ,2015-04-14 10:32:36.632
Client Num: ,1, X_Received: ,1074, Y_Received: ,682,Time: ,2015-04-14 10:32:36.632
Client Num:, 1, X: ,1152, Y: ,417,Time: ,2015-04-14 10:32:36.766
Client Num: ,1, X_Received: ,1077, Y_Received: ,705,Time: ,2015-04-14 10:32:36.766
Client Num:, 1, X: ,1042, Y: ,831,Time: ,2015-04-14 10:32:37.099
Client Num: ,1, X_Received: ,1080, Y_Received: ,655,Time: ,2015-04-14 10:32:37.099
Client Num:, 1, X: ,958, Y: ,815,Time: ,2015-04-14 10:32:37.698
Client Num: ,1, X_Received: ,300, Y_Received: ,748,Time: ,2015-04-14 10:32:37.698
Client Num:, 1, X: ,986, Y: ,861,Time: ,2015-04-14 10:32:37.833
Client Num: ,1, X_Received: ,65, Y_Received: ,768,Time: ,2015-04-14 10:32:37.833
Client Num:, 1, X: ,1078, Y: ,937,Time: ,2015-04-14 10:32:37.931
Client Num: ,1, X_Received: ,112, Y_Received: ,759,Time: ,2015-04-14 10:32:37.931
Client Num:, 1, X: ,644, Y: ,1118,Time: ,2015-04-14 10:32:38.100
Client Num: ,1, X_Received: ,622, Y_Received: ,766,Time: ,2015-04-14 10:32:38.100
Client Num:, 1, X: ,483, Y: ,1046,Time: ,2015-04-14 10:32:38.200
Client Num: ,1, X_Received: ,1267, Y_Received: ,446,Time: ,2015-04-14 10:32:38.200
Client Num:, 1, X: ,301, Y: ,878,Time: ,2015-04-14 10:32:38.332
Client Num: ,1, X_Received: ,1148, Y_Received: ,445,Time: ,2015-04-14 10:32:38.332
Client Num:, 1, X: ,330, Y: ,789,Time: ,2015-04-14 10:32:38.433
Client Num: ,1, X_Received: ,1131, Y_Received: ,505,Time: ,2015-04-14 10:32:38.433
Client Num:, 1, X: ,548, Y: ,274,Time: ,2015-04-14 10:32:38.533
Client Num: ,1, X_Received: ,1248, Y_Received: ,588,Time: ,2015-04-14 10:32:38.533
Client Num:, 1, X: ,578, Y: ,349,Time: ,2015-04-14 10:32:38.632
Client Num: ,1, X_Received: ,1327, Y_Received: ,390,Time: ,2015-04-14 10:32:38.632
Client Num:, 1, X: ,161, Y: ,732,Time: ,2015-04-14 10:32:38.731
Client Num: ,1, X_Received: ,1239, Y_Received: ,605,Time: ,2015-04-14 10:32:38.731
Client Num:, 1, X: ,389, Y: ,468,Time: ,2015-04-14 10:32:38.830
Client Num: ,1, X_Received: ,1160, Y_Received: ,589,Time: ,2015-04-14 10:32:38.830
Client Num:, 1, X: ,598, Y: ,228,Time: ,2015-04-14 10:32:38.932
Client Num: ,1, X_Received: ,1211, Y_Received: ,698,Time: ,2015-04-14 10:32:38.932
Client Num:, 1, X: ,482, Y: ,311,Time: ,2015-04-14 10:32:39.064
Client Num: ,1, X_Received: ,697, Y_Received: ,617,Time: ,2015-04-14 10:32:39.064
Client Num:, 1, X: ,3936, Y: ,1634,Time: ,2015-04-14 10:32:39.302
Client Num: ,1, X_Received: ,274, Y_Received: ,658,Time: ,2015-04-14 10:32:39.302
Client Num:, 1, X: ,2345, Y: ,1161,Time: ,2015-04-14 10:32:39.398
Client Num: ,1, X_Received: ,287, Y_Received: ,659,Time: ,2015-04-14 10:32:39.398
Client Num:, 1, X: ,1635, Y: ,1021,Time: ,2015-04-14 10:32:39.498
Client Num: ,1, X_Received: ,301, Y_Received: ,656,Time: ,2015-04-14 10:32:39.498
Client Num:, 1, X: ,1364, Y: ,924,Time: ,2015-04-14 10:32:39.597
Client Num: ,1, X_Received: ,300, Y_Received: ,653,Time: ,2015-04-14 10:32:39.597
Client Num:, 1, X: ,1418, Y: ,810,Time: ,2015-04-14 10:32:39.698
Client Num: ,1, X_Received: ,288, Y_Received: ,660,Time: ,2015-04-14 10:32:39.698
Client Num:, 1, X: ,1561, Y: ,851,Time: ,2015-04-14 10:32:39.797
Client Num: ,1, X_Received: ,119, Y_Received: ,763,Time: ,2015-04-14 10:32:39.797
Client Num:, 1, X: ,1633, Y: ,987,Time: ,2015-04-14 10:32:39.898
Client Num: ,1, X_Received: ,108, Y_Received: ,694,Time: ,2015-04-14 10:32:39.898
Client Num:, 1, X: ,1299, Y: ,802,Time: ,2015-04-14 10:32:39.998
Client Num: ,1, X_Received: ,115, Y_Received: ,713,Time: ,2015-04-14 10:32:39.998
Client Num:, 1, X: ,328, Y: ,221,Time: ,2015-04-14 10:32:40.130
Client Num: ,1, X_Received: ,57, Y_Received: ,720,Time: ,2015-04-14 10:32:40.130
Client Num:, 1, X: ,410, Y: ,391,Time: ,2015-04-14 10:32:40.264
Client Num:, 1, X: ,621, Y: ,708,Time: ,2015-04-14 10:32:40.429
Client Num:, 1, X: ,1155, Y: ,592,Time: ,2015-04-14 10:32:40.529
Client Num:, 1, X: ,262, Y: ,687,Time: ,2015-04-14 10:32:40.630
Client Num: ,1, X_Received: ,542, Y_Received: ,777,Time: ,2015-04-14 10:32:40.630
Client Num:, 1, X: ,272, Y: ,735,Time: ,2015-04-14 10:32:40.731
Client Num: ,1, X_Received: ,537, Y_Received: ,776,Time: ,2015-04-14 10:32:40.731
Client Num:, 1, X: ,279, Y: ,759,Time: ,2015-04-14 10:32:40.829
Client Num: ,1, X_Received: ,539, Y_Received: ,778,Time: ,2015-04-14 10:32:40.829
Client Num:, 1, X: ,272, Y: ,757,Time: ,2015-04-14 10:32:40.930
Client Num: ,1, X_Received: ,1220, Y_Received: ,583,Time: ,2015-04-14 10:32:40.930
Client Num:, 1, X: ,267, Y: ,741,Time: ,2015-04-14 10:32:41.031
Client Num: ,1, X_Received: ,1192, Y_Received: ,541,Time: ,2015-04-14 10:32:41.031
Client Num:, 1, X: ,268, Y: ,739,Time: ,2015-04-14 10:32:41.129
Client Num: ,1, X_Received: ,335, Y_Received: ,160,Time: ,2015-04-14 10:32:41.129
Client Num:, 1, X: ,2711, Y: ,-466,Time: ,2015-04-14 10:32:41.231
Client Num: ,1, X_Received: ,328, Y_Received: ,169,Time: ,2015-04-14 10:32:41.231
Client Num:, 1, X: ,1647, Y: ,150,Time: ,2015-04-14 10:32:41.334
Client Num: ,1, X_Received: ,402, Y_Received: ,418,Time: ,2015-04-14 10:32:41.334
Client Num:, 1, X: ,1104, Y: ,729,Time: ,2015-04-14 10:32:41.430
Client Num: ,1, X_Received: ,465, Y_Received: ,324,Time: ,2015-04-14 10:32:41.430
Client Num:, 1, X: ,1305, Y: ,896,Time: ,2015-04-14 10:32:41.529
Client Num: ,1, X_Received: ,287, Y_Received: ,557,Time: ,2015-04-14 10:32:41.529
Client Num:, 1, X: ,1325, Y: ,935,Time: ,2015-04-14 10:32:41.629
Client Num: ,1, X_Received: ,305, Y_Received: ,651,Time: ,2015-04-14 10:32:41.629
Client Num:, 1, X: ,853, Y: ,526,Time: ,2015-04-14 10:32:41.762
Client Num: ,1, X_Received: ,214, Y_Received: ,766,Time: ,2015-04-14 10:32:41.762
Client Num:, 1, X: ,489, Y: ,188,Time: ,2015-04-14 10:32:41.863
Client Num: ,1, X_Received: ,610, Y_Received: ,701,Time: ,2015-04-14 10:32:41.863
Client Num:, 1, X: ,499, Y: ,186,Time: ,2015-04-14 10:32:41.961
Client Num: ,1, X_Received: ,1020, Y_Received: ,599,Time: ,2015-04-14 10:32:41.961
Client Num:, 1, X: ,384, Y: ,271,Time: ,2015-04-14 10:32:42.061
Client Num: ,1, X_Received: ,999, Y_Received: ,598,Time: ,2015-04-14 10:32:42.061
